,"File: Grid1.csv  Pop: 10  trail: 1
","File: Grid1.csv  Pop: 10  trail: 2
","File: Grid1.csv  Pop: 10  trail: 3
","File: Grid1.csv  Pop: 10  trail: 4
","File: Grid1.csv  Pop: 10  trail: 5
",,,"File: Grid1.csv  Pop: 100  trail: 1
","File: Grid1.csv  Pop: 100  trail: 2
","File: Grid1.csv  Pop: 100  trail: 3
","File: Grid1.csv  Pop: 100  trail: 4
","File: Grid1.csv  Pop: 100  trail: 5
",,,"File: Grid1.csv  Pop: 1000  trail: 1
","File: Grid1.csv  Pop: 1000  trail: 2
","File: Grid1.csv  Pop: 1000  trail: 3
","File: Grid1.csv  Pop: 1000  trail: 4
","File: Grid1.csv  Pop: 1000  trail: 5
",,,"File: Grid1.csv  Pop: 10000  trail: 1
","File: Grid1.csv  Pop: 10000  trail: 2
","File: Grid1.csv  Pop: 10000  trail: 3
","File: Grid1.csv  Pop: 10000  trail: 4
","File: Grid1.csv  Pop: 10000  trail: 5
",,,"File: Grid2.csv  Pop: 10  trail: 1
","File: Grid2.csv  Pop: 10  trail: 2
","File: Grid2.csv  Pop: 10  trail: 3
","File: Grid2.csv  Pop: 10  trail: 4
","File: Grid2.csv  Pop: 10  trail: 5
",,,"File: Grid2.csv  Pop: 100  trail: 1
","File: Grid2.csv  Pop: 100  trail: 2
","File: Grid2.csv  Pop: 100  trail: 3
","File: Grid2.csv  Pop: 100  trail: 4
","File: Grid2.csv  Pop: 100  trail: 5
",,,"File: Grid2.csv  Pop: 1000  trail: 1
","File: Grid2.csv  Pop: 1000  trail: 2
","File: Grid2.csv  Pop: 1000  trail: 3
","File: Grid2.csv  Pop: 1000  trail: 4
","File: Grid2.csv  Pop: 1000  trail: 5
",,,"File: Grid2.csv  Pop: 10000  trail: 1
","File: Grid2.csv  Pop: 10000  trail: 2
","File: Grid2.csv  Pop: 10000  trail: 3
","File: Grid2.csv  Pop: 10000  trail: 4
","File: Grid2.csv  Pop: 10000  trail: 5
",,,"File: Grid3.csv  Pop: 10  trail: 1
","File: Grid3.csv  Pop: 10  trail: 2
","File: Grid3.csv  Pop: 10  trail: 3
","File: Grid3.csv  Pop: 10  trail: 4
","File: Grid3.csv  Pop: 10  trail: 5
",,,"File: Grid3.csv  Pop: 100  trail: 1
","File: Grid3.csv  Pop: 100  trail: 2
","File: Grid3.csv  Pop: 100  trail: 3
","File: Grid3.csv  Pop: 100  trail: 4
","File: Grid3.csv  Pop: 100  trail: 5
",,,"File: Grid3.csv  Pop: 1000  trail: 1
","File: Grid3.csv  Pop: 1000  trail: 2
","File: Grid3.csv  Pop: 1000  trail: 3
","File: Grid3.csv  Pop: 1000  trail: 4
","File: Grid3.csv  Pop: 1000  trail: 5
",,,"File: Grid3.csv  Pop: 10000  trail: 1
","File: Grid3.csv  Pop: 10000  trail: 2
","File: Grid3.csv  Pop: 10000  trail: 3
","File: Grid3.csv  Pop: 10000  trail: 4
","File: Grid3.csv  Pop: 10000  trail: 5
",
128,0.91975308642,0.938271604938,0.938271604938,,0.950617283951,,128,,,,,,,128,,,,,,,128,,,,,,,128,0.876543209877,0.913580246914,0.907407407407,0.925925925926,0.827160493827,,128,0.956790123457,0.950617283951,0.956790123457,0.950617283951,0.944444444444,,128,,,,0.975308641975,0.962962962963,,128,,,,,,,128,0.858024691358,0.87037037037,0.851851851852,0.833333333333,0.858024691358,,128,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,128,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,128,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
129,0.913580246914,0.938271604938,0.925925925926,,0.950617283951,,129,,,,,,,129,,,,,,,129,,,,,,,129,0.87037037037,0.913580246914,0.907407407407,0.932098765432,0.833333333333,,129,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,129,,,,0.975308641975,0.962962962963,,129,,,,,,,129,0.858024691358,0.87037037037,0.851851851852,0.827160493827,0.858024691358,,129,0.975308641975,0.944444444444,0.938271604938,0.944444444444,0.932098765432,,129,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,129,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
130,0.913580246914,0.950617283951,0.925925925926,,0.950617283951,,130,,,,,,,130,,,,,,,130,,,,,,,130,0.87037037037,0.913580246914,0.91975308642,0.950617283951,0.83950617284,,130,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,130,,,,0.975308641975,0.962962962963,,130,,,,,,,130,0.851851851852,0.864197530864,0.851851851852,0.827160493827,0.858024691358,,130,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,130,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,130,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
131,0.913580246914,0.950617283951,0.925925925926,,0.950617283951,,131,,,,,,,131,,,,,,,131,,,,,,,131,0.87037037037,0.91975308642,0.901234567901,0.950617283951,0.83950617284,,131,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,131,,,,0.975308641975,0.956790123457,,131,,,,,,,131,0.83950617284,0.864197530864,0.851851851852,0.833333333333,0.858024691358,,131,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,131,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,131,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
132,0.932098765432,0.938271604938,0.925925925926,,0.950617283951,,132,,,,,,,132,,,,,,,132,,,,,,,132,0.87037037037,0.91975308642,0.91975308642,0.944444444444,0.845679012346,,132,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,132,,,,0.975308641975,0.956790123457,,132,,,,,,,132,0.845679012346,0.864197530864,0.851851851852,0.833333333333,0.87037037037,,132,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,132,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,132,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
133,0.932098765432,0.938271604938,0.925925925926,,0.950617283951,,133,,,,,,,133,,,,,,,133,,,,,,,133,0.87037037037,0.91975308642,0.91975308642,0.944444444444,0.845679012346,,133,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,133,,,,0.975308641975,0.962962962963,,133,,,,,,,133,0.845679012346,0.864197530864,0.851851851852,0.833333333333,0.858024691358,,133,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.938271604938,,133,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,133,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
134,0.91975308642,0.938271604938,0.925925925926,,0.950617283951,,134,,,,,,,134,,,,,,,134,,,,,,,134,0.882716049383,0.91975308642,0.91975308642,0.944444444444,0.845679012346,,134,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,134,,,,0.975308641975,0.962962962963,,134,,,,,,,134,0.83950617284,0.858024691358,0.851851851852,0.833333333333,0.858024691358,,134,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,134,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,134,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
135,0.91975308642,0.938271604938,0.925925925926,,0.950617283951,,135,,,,,,,135,,,,,,,135,,,,,,,135,0.882716049383,0.91975308642,0.913580246914,0.938271604938,0.845679012346,,135,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.944444444444,,135,,,,0.975308641975,0.956790123457,,135,,,,,,,135,0.845679012346,0.858024691358,0.858024691358,0.833333333333,0.858024691358,,135,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,135,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,135,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
136,0.913580246914,0.962962962963,0.925925925926,,0.950617283951,,136,,,,,,,136,,,,,,,136,,,,,,,136,0.888888888889,0.925925925926,0.913580246914,0.932098765432,0.845679012346,,136,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,136,,,,0.975308641975,0.962962962963,,136,,,,,,,136,0.845679012346,0.858024691358,0.851851851852,0.827160493827,0.858024691358,,136,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,136,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,136,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
137,0.913580246914,0.956790123457,0.938271604938,,0.975308641975,,137,,,,,,,137,,,,,,,137,,,,,,,137,0.895061728395,0.91975308642,0.913580246914,0.944444444444,0.851851851852,,137,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,137,,,,0.975308641975,0.956790123457,,137,,,,,,,137,0.845679012346,0.864197530864,0.851851851852,0.827160493827,0.858024691358,,137,0.969135802469,0.944444444444,0.938271604938,0.944444444444,0.932098765432,,137,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,137,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
138,0.913580246914,0.969135802469,0.938271604938,,0.950617283951,,138,,,,,,,138,,,,,,,138,,,,,,,138,0.888888888889,0.91975308642,0.91975308642,0.962962962963,0.83950617284,,138,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,138,,,,0.975308641975,0.956790123457,,138,,,,,,,138,0.845679012346,0.87037037037,0.851851851852,0.827160493827,0.858024691358,,138,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,138,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,138,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
139,0.913580246914,0.956790123457,0.925925925926,,0.950617283951,,139,,,,,,,139,,,,,,,139,,,,,,,139,0.876543209877,0.913580246914,0.913580246914,0.950617283951,0.83950617284,,139,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.956790123457,,139,,,,0.975308641975,0.962962962963,,139,,,,,,,139,0.845679012346,0.87037037037,0.851851851852,0.827160493827,0.858024691358,,139,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,139,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,139,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
140,0.913580246914,0.944444444444,0.932098765432,,0.950617283951,,140,,,,,,,140,,,,,,,140,,,,,,,140,0.87037037037,0.913580246914,0.913580246914,0.962962962963,0.845679012346,,140,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,140,,,,0.975308641975,0.956790123457,,140,,,,,,,140,0.845679012346,0.876543209877,0.851851851852,0.827160493827,0.858024691358,,140,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,140,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,140,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
141,0.913580246914,0.944444444444,0.925925925926,,0.944444444444,,141,,,,,,,141,,,,,,,141,,,,,,,141,0.87037037037,0.913580246914,0.913580246914,0.950617283951,0.83950617284,,141,0.956790123457,0.956790123457,0.956790123457,0.962962962963,0.950617283951,,141,,,,0.975308641975,0.956790123457,,141,,,,,,,141,0.845679012346,0.876543209877,0.851851851852,0.827160493827,0.858024691358,,141,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,141,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,141,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
142,0.907407407407,0.932098765432,0.925925925926,,0.944444444444,,142,,,,,,,142,,,,,,,142,,,,,,,142,0.87037037037,0.913580246914,0.913580246914,0.950617283951,0.83950617284,,142,0.956790123457,0.956790123457,0.956790123457,0.962962962963,0.950617283951,,142,,,,0.975308641975,0.956790123457,,142,,,,,,,142,0.845679012346,0.87037037037,0.851851851852,0.827160493827,0.858024691358,,142,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,142,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,142,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
143,0.91975308642,0.91975308642,0.925925925926,,0.925925925926,,143,,,,,,,143,,,,,,,143,,,,,,,143,0.87037037037,0.913580246914,0.901234567901,0.944444444444,0.833333333333,,143,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,143,,,,0.975308641975,0.956790123457,,143,,,,,,,143,0.845679012346,0.87037037037,0.851851851852,0.827160493827,0.87037037037,,143,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,143,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,143,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
144,0.913580246914,0.913580246914,0.932098765432,,0.91975308642,,144,,,,,,,144,,,,,,,144,,,,,,,144,0.87037037037,0.925925925926,0.901234567901,0.950617283951,0.83950617284,,144,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,144,,,,0.975308641975,0.962962962963,,144,,,,,,,144,0.845679012346,0.87037037037,0.858024691358,0.827160493827,0.858024691358,,144,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,144,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,144,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
145,0.913580246914,0.932098765432,0.932098765432,,0.91975308642,,145,,,,,,,145,,,,,,,145,,,,,,,145,0.87037037037,0.925925925926,0.913580246914,0.950617283951,0.83950617284,,145,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,145,,,,0.975308641975,0.956790123457,,145,,,,,,,145,0.845679012346,0.87037037037,0.851851851852,0.827160493827,0.858024691358,,145,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,145,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,145,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
146,0.907407407407,0.944444444444,0.932098765432,,0.91975308642,,146,,,,,,,146,,,,,,,146,,,,,,,146,0.87037037037,0.925925925926,0.913580246914,0.950617283951,0.83950617284,,146,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,146,,,,0.975308641975,0.969135802469,,146,,,,,,,146,0.845679012346,0.864197530864,0.858024691358,0.827160493827,0.858024691358,,146,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,146,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,146,0.975308641975,0.975308641975,0.987654320988,0.975308641975,0.987654320988,
147,0.913580246914,0.91975308642,0.932098765432,,0.932098765432,,147,,,,,,,147,,,,,,,147,,,,,,,147,0.87037037037,0.925925925926,0.913580246914,0.932098765432,0.858024691358,,147,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,147,,,,0.975308641975,0.962962962963,,147,,,,,,,147,0.845679012346,0.87037037037,0.858024691358,0.827160493827,0.845679012346,,147,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,147,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,147,0.975308641975,0.975308641975,0.987654320988,0.975308641975,0.987654320988,
148,0.913580246914,0.91975308642,0.932098765432,,0.91975308642,,148,,,,,,,148,,,,,,,148,,,,,,,148,0.876543209877,0.925925925926,0.913580246914,0.932098765432,0.864197530864,,148,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,148,,,,0.975308641975,0.962962962963,,148,,,,,,,148,0.845679012346,0.87037037037,0.858024691358,0.827160493827,0.851851851852,,148,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,148,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,148,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
149,0.913580246914,0.938271604938,0.938271604938,,0.932098765432,,149,,,,,,,149,,,,,,,149,,,,,,,149,0.876543209877,0.913580246914,0.913580246914,0.944444444444,0.864197530864,,149,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,149,,,,0.975308641975,0.962962962963,,149,,,,,,,149,0.851851851852,0.87037037037,0.858024691358,0.827160493827,0.858024691358,,149,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,149,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,149,0.975308641975,0.975308641975,0.987654320988,0.975308641975,0.987654320988,
150,0.91975308642,0.901234567901,0.944444444444,,0.913580246914,,150,,,,,,,150,,,,,,,150,,,,,,,150,0.876543209877,0.913580246914,0.913580246914,0.944444444444,0.864197530864,,150,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,150,,,,0.975308641975,0.962962962963,,150,,,,,,,150,0.845679012346,0.864197530864,0.851851851852,0.827160493827,0.851851851852,,150,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,150,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,150,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
151,0.932098765432,0.895061728395,0.950617283951,,0.913580246914,,151,,,,,,,151,,,,,,,151,,,,,,,151,0.882716049383,0.913580246914,0.913580246914,0.944444444444,0.864197530864,,151,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.956790123457,,151,,,,0.975308641975,0.962962962963,,151,,,,,,,151,0.851851851852,0.864197530864,0.851851851852,0.83950617284,0.851851851852,,151,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,151,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,151,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
152,0.932098765432,0.907407407407,0.944444444444,,0.913580246914,,152,,,,,,,152,,,,,,,152,,,,,,,152,0.882716049383,0.91975308642,0.913580246914,0.944444444444,0.864197530864,,152,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.956790123457,,152,,,,0.975308641975,0.969135802469,,152,,,,,,,152,0.845679012346,0.87037037037,0.851851851852,0.827160493827,0.858024691358,,152,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,152,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,152,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
153,0.932098765432,0.907407407407,0.944444444444,,0.913580246914,,153,,,,,,,153,,,,,,,153,,,,,,,153,0.888888888889,0.913580246914,0.913580246914,0.944444444444,0.864197530864,,153,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,153,,,,0.975308641975,0.956790123457,,153,,,,,,,153,0.851851851852,0.882716049383,0.851851851852,0.83950617284,0.864197530864,,153,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,153,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,153,0.975308641975,0.975308641975,0.975308641975,0.975308641975,0.987654320988,
154,0.932098765432,0.932098765432,0.938271604938,,0.913580246914,,154,,,,,,,154,,,,,,,154,,,,,,,154,0.888888888889,0.913580246914,0.907407407407,0.944444444444,0.87037037037,,154,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,154,,,,0.975308641975,0.956790123457,,154,,,,,,,154,0.851851851852,0.87037037037,0.851851851852,0.827160493827,0.864197530864,,154,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,154,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,154,0.975308641975,0.975308641975,0.975308641975,,0.987654320988,
155,0.932098765432,0.907407407407,0.944444444444,,0.913580246914,,155,,,,,,,155,,,,,,,155,,,,,,,155,0.888888888889,0.913580246914,0.907407407407,0.944444444444,0.882716049383,,155,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,155,,,,0.975308641975,0.956790123457,,155,,,,,,,155,0.851851851852,0.864197530864,0.851851851852,0.83950617284,0.888888888889,,155,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.925925925926,,155,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,155,0.975308641975,0.975308641975,0.975308641975,,0.987654320988,
156,0.932098765432,0.907407407407,0.944444444444,,0.913580246914,,156,,,,,,,156,,,,,,,156,,,,,,,156,0.907407407407,0.913580246914,0.913580246914,0.944444444444,0.882716049383,,156,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,156,,,,0.975308641975,0.956790123457,,156,,,,,,,156,0.851851851852,0.864197530864,0.851851851852,0.83950617284,0.888888888889,,156,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,156,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,156,0.975308641975,0.975308641975,0.975308641975,,0.987654320988,
157,0.932098765432,0.907407407407,0.944444444444,,0.913580246914,,157,,,,,,,157,,,,,,,157,,,,,,,157,0.907407407407,0.913580246914,0.901234567901,0.944444444444,0.882716049383,,157,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,157,,,,0.975308641975,0.962962962963,,157,,,,,,,157,0.851851851852,0.87037037037,0.851851851852,0.83950617284,0.876543209877,,157,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,157,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,157,0.975308641975,0.975308641975,0.975308641975,,0.987654320988,
158,0.932098765432,0.907407407407,0.944444444444,,0.91975308642,,158,,,,,,,158,,,,,,,158,,,,,,,158,0.907407407407,0.91975308642,0.913580246914,0.950617283951,0.882716049383,,158,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.950617283951,,158,,,,0.975308641975,0.962962962963,,158,,,,,,,158,0.851851851852,0.87037037037,0.851851851852,0.83950617284,0.876543209877,,158,0.969135802469,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,158,0.987654320988,0.962962962963,0.975308641975,0.956790123457,0.962962962963,,158,0.975308641975,0.975308641975,0.975308641975,,0.987654320988,
159,0.932098765432,0.907407407407,0.962962962963,,0.91975308642,,159,,,,,,,159,,,,,,,159,,,,,,,159,0.907407407407,0.91975308642,0.913580246914,0.944444444444,0.882716049383,,159,0.956790123457,0.950617283951,0.956790123457,0.962962962963,0.956790123457,,159,,,,0.975308641975,0.962962962963,,159,,,,,,,159,0.851851851852,0.87037037037,0.851851851852,0.845679012346,0.876543209877,,159,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,159,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,159,0.975308641975,0.975308641975,0.975308641975,,0.987654320988,
160,0.932098765432,0.907407407407,0.944444444444,,0.932098765432,,160,,,,,,,160,,,,,,,160,,,,,,,160,0.907407407407,0.913580246914,0.901234567901,0.944444444444,0.882716049383,,160,0.956790123457,0.956790123457,0.956790123457,0.962962962963,0.950617283951,,160,,,,0.975308641975,0.962962962963,,160,,,,,,,160,0.851851851852,0.87037037037,0.858024691358,0.845679012346,0.876543209877,,160,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,160,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,160,,0.975308641975,0.975308641975,,0.987654320988,
161,0.932098765432,0.907407407407,0.944444444444,,0.932098765432,,161,,,,,,,161,,,,,,,161,,,,,,,161,0.907407407407,0.913580246914,0.907407407407,0.944444444444,0.882716049383,,161,0.956790123457,0.956790123457,0.956790123457,0.975308641975,0.956790123457,,161,,,,0.975308641975,0.962962962963,,161,,,,,,,161,0.858024691358,0.87037037037,0.864197530864,0.845679012346,0.864197530864,,161,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,161,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,161,,0.975308641975,0.987654320988,,0.987654320988,
162,0.932098765432,0.907407407407,0.944444444444,,0.907407407407,,162,,,,,,,162,,,,,,,162,,,,,,,162,0.907407407407,0.913580246914,0.901234567901,0.944444444444,0.882716049383,,162,0.956790123457,0.956790123457,0.956790123457,0.962962962963,0.950617283951,,162,,,,0.975308641975,0.962962962963,,162,,,,,,,162,0.858024691358,0.87037037037,0.864197530864,0.845679012346,0.876543209877,,162,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,162,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,162,,0.975308641975,0.975308641975,,0.987654320988,
163,0.932098765432,0.907407407407,0.944444444444,,0.925925925926,,163,,,,,,,163,,,,,,,163,,,,,,,163,0.907407407407,0.913580246914,0.907407407407,0.944444444444,0.882716049383,,163,0.956790123457,0.956790123457,0.956790123457,0.962962962963,0.950617283951,,163,,,,0.975308641975,0.962962962963,,163,,,,,,,163,0.858024691358,0.87037037037,0.851851851852,0.845679012346,0.87037037037,,163,0.975308641975,0.962962962963,0.938271604938,0.944444444444,0.932098765432,,163,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,163,,0.975308641975,0.975308641975,,0.987654320988,
164,0.932098765432,0.907407407407,0.944444444444,,0.91975308642,,164,,,,,,,164,,,,,,,164,,,,,,,164,0.907407407407,0.91975308642,0.907407407407,0.944444444444,0.882716049383,,164,0.956790123457,0.956790123457,0.956790123457,0.975308641975,0.956790123457,,164,,,,0.975308641975,0.962962962963,,164,,,,,,,164,0.851851851852,0.87037037037,0.851851851852,0.83950617284,0.882716049383,,164,0.975308641975,0.956790123457,0.938271604938,0.944444444444,0.932098765432,,164,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,164,,0.975308641975,0.975308641975,,,
165,0.932098765432,0.932098765432,0.944444444444,,0.913580246914,,165,,,,,,,165,,,,,,,165,,,,,,,165,0.907407407407,0.913580246914,0.907407407407,0.944444444444,0.882716049383,,165,0.956790123457,0.956790123457,0.956790123457,0.975308641975,0.956790123457,,165,,,,0.975308641975,0.962962962963,,165,,,,,,,165,0.851851851852,0.87037037037,0.858024691358,0.845679012346,0.888888888889,,165,0.975308641975,0.956790123457,0.938271604938,0.944444444444,0.932098765432,,165,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,165,,0.975308641975,0.975308641975,,,
166,0.938271604938,0.938271604938,0.944444444444,,0.913580246914,,166,,,,,,,166,,,,,,,166,,,,,,,166,0.907407407407,0.91975308642,0.901234567901,0.944444444444,0.882716049383,,166,0.956790123457,0.956790123457,0.956790123457,0.962962962963,0.956790123457,,166,,,,0.975308641975,0.956790123457,,166,,,,,,,166,0.851851851852,0.87037037037,0.851851851852,0.845679012346,0.907407407407,,166,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,166,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,166,,0.975308641975,0.975308641975,,,
167,0.956790123457,0.91975308642,0.944444444444,,0.91975308642,,167,,,,,,,167,,,,,,,167,,,,,,,167,0.907407407407,0.913580246914,0.901234567901,0.950617283951,0.882716049383,,167,0.956790123457,0.956790123457,0.956790123457,0.962962962963,0.950617283951,,167,,,,0.975308641975,0.956790123457,,167,,,,,,,167,0.851851851852,0.876543209877,0.851851851852,0.845679012346,0.895061728395,,167,0.975308641975,0.950617283951,0.938271604938,0.944444444444,0.932098765432,,167,0.987654320988,0.969135802469,0.975308641975,0.956790123457,0.962962962963,,167,,0.975308641975,0.975308641975,,,
