,"File: Grid1.csv  Pop: 10  trail: 1
","File: Grid1.csv  Pop: 10  trail: 2
","File: Grid1.csv  Pop: 10  trail: 3
","File: Grid1.csv  Pop: 10  trail: 4
","File: Grid1.csv  Pop: 10  trail: 5
",,,"File: Grid1.csv  Pop: 100  trail: 1
","File: Grid1.csv  Pop: 100  trail: 2
","File: Grid1.csv  Pop: 100  trail: 3
","File: Grid1.csv  Pop: 100  trail: 4
","File: Grid1.csv  Pop: 100  trail: 5
",,,"File: Grid1.csv  Pop: 1000  trail: 1
","File: Grid1.csv  Pop: 1000  trail: 2
","File: Grid1.csv  Pop: 1000  trail: 3
","File: Grid1.csv  Pop: 1000  trail: 4
","File: Grid1.csv  Pop: 1000  trail: 5
",,,"File: Grid1.csv  Pop: 10000  trail: 1
","File: Grid1.csv  Pop: 10000  trail: 2
","File: Grid1.csv  Pop: 10000  trail: 3
","File: Grid1.csv  Pop: 10000  trail: 4
","File: Grid1.csv  Pop: 10000  trail: 5
",,,"File: Grid2.csv  Pop: 10  trail: 1
","File: Grid2.csv  Pop: 10  trail: 2
","File: Grid2.csv  Pop: 10  trail: 3
","File: Grid2.csv  Pop: 10  trail: 4
","File: Grid2.csv  Pop: 10  trail: 5
",,,"File: Grid2.csv  Pop: 100  trail: 1
","File: Grid2.csv  Pop: 100  trail: 2
","File: Grid2.csv  Pop: 100  trail: 3
","File: Grid2.csv  Pop: 100  trail: 4
","File: Grid2.csv  Pop: 100  trail: 5
",,,"File: Grid2.csv  Pop: 1000  trail: 1
","File: Grid2.csv  Pop: 1000  trail: 2
","File: Grid2.csv  Pop: 1000  trail: 3
","File: Grid2.csv  Pop: 1000  trail: 4
","File: Grid2.csv  Pop: 1000  trail: 5
",,,"File: Grid2.csv  Pop: 10000  trail: 1
","File: Grid2.csv  Pop: 10000  trail: 2
","File: Grid2.csv  Pop: 10000  trail: 3
","File: Grid2.csv  Pop: 10000  trail: 4
","File: Grid2.csv  Pop: 10000  trail: 5
",,,"File: Grid3.csv  Pop: 10  trail: 1
","File: Grid3.csv  Pop: 10  trail: 2
","File: Grid3.csv  Pop: 10  trail: 3
","File: Grid3.csv  Pop: 10  trail: 4
","File: Grid3.csv  Pop: 10  trail: 5
",,,"File: Grid3.csv  Pop: 100  trail: 1
","File: Grid3.csv  Pop: 100  trail: 2
","File: Grid3.csv  Pop: 100  trail: 3
","File: Grid3.csv  Pop: 100  trail: 4
","File: Grid3.csv  Pop: 100  trail: 5
",,,"File: Grid3.csv  Pop: 1000  trail: 1
","File: Grid3.csv  Pop: 1000  trail: 2
","File: Grid3.csv  Pop: 1000  trail: 3
","File: Grid3.csv  Pop: 1000  trail: 4
","File: Grid3.csv  Pop: 1000  trail: 5
",,,"File: Grid3.csv  Pop: 10000  trail: 1
","File: Grid3.csv  Pop: 10000  trail: 2
","File: Grid3.csv  Pop: 10000  trail: 3
","File: Grid3.csv  Pop: 10000  trail: 4
","File: Grid3.csv  Pop: 10000  trail: 5
",
110,0.969135802469,,0.956790123457,0.975308641975,0.932098765432,,110,,,,,,,110,,,,,,,110,,,,,,,110,0.87037037037,0.895061728395,0.895061728395,0.901234567901,0.895061728395,,110,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,110,,,,0.975308641975,0.975308641975,,110,,,,,,,110,0.907407407407,0.882716049383,0.864197530864,0.87037037037,0.87037037037,,110,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,110,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,110,,,0.987654320988,0.987654320988,0.987654320988,
111,0.969135802469,,0.956790123457,0.975308641975,0.932098765432,,111,,,,,,,111,,,,,,,111,,,,,,,111,0.87037037037,0.895061728395,0.895061728395,0.901234567901,0.882716049383,,111,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,111,,,,0.975308641975,0.975308641975,,111,,,,,,,111,0.907407407407,0.882716049383,0.851851851852,0.87037037037,0.87037037037,,111,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,111,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,111,,,0.987654320988,0.987654320988,0.987654320988,
112,0.969135802469,,0.956790123457,0.975308641975,0.932098765432,,112,,,,,,,112,,,,,,,112,,,,,,,112,0.87037037037,0.895061728395,0.895061728395,0.907407407407,0.882716049383,,112,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,112,,,,0.975308641975,0.975308641975,,112,,,,,,,112,0.907407407407,0.895061728395,0.851851851852,0.87037037037,0.87037037037,,112,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,112,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,112,,,0.987654320988,0.987654320988,0.987654320988,
113,0.969135802469,,0.956790123457,0.975308641975,0.932098765432,,113,,,,,,,113,,,,,,,113,,,,,,,113,0.876543209877,0.895061728395,0.895061728395,0.907407407407,0.876543209877,,113,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,113,,,,0.975308641975,0.975308641975,,113,,,,,,,113,0.907407407407,0.895061728395,0.858024691358,0.87037037037,0.882716049383,,113,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,113,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,113,,,0.987654320988,0.987654320988,0.987654320988,
114,0.969135802469,,0.956790123457,0.975308641975,0.932098765432,,114,,,,,,,114,,,,,,,114,,,,,,,114,0.888888888889,0.895061728395,0.895061728395,0.907407407407,0.876543209877,,114,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,114,,,,0.975308641975,0.975308641975,,114,,,,,,,114,0.91975308642,0.895061728395,0.864197530864,0.87037037037,0.87037037037,,114,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,114,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,114,,,0.987654320988,0.987654320988,0.987654320988,
115,0.969135802469,,0.956790123457,0.962962962963,0.932098765432,,115,,,,,,,115,,,,,,,115,,,,,,,115,0.87037037037,0.895061728395,0.895061728395,0.907407407407,0.876543209877,,115,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,115,,,,0.975308641975,0.975308641975,,115,,,,,,,115,0.91975308642,0.895061728395,0.864197530864,0.87037037037,0.87037037037,,115,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,115,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,115,,,0.987654320988,0.987654320988,0.987654320988,
116,0.969135802469,,0.956790123457,0.962962962963,0.932098765432,,116,,,,,,,116,,,,,,,116,,,,,,,116,0.87037037037,0.895061728395,0.895061728395,0.907407407407,0.888888888889,,116,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,116,,,,0.975308641975,0.975308641975,,116,,,,,,,116,0.91975308642,0.895061728395,0.864197530864,0.87037037037,0.87037037037,,116,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,116,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,116,,,0.987654320988,0.987654320988,0.987654320988,
117,0.975308641975,,0.956790123457,0.962962962963,0.932098765432,,117,,,,,,,117,,,,,,,117,,,,,,,117,0.87037037037,0.895061728395,0.895061728395,0.91975308642,0.888888888889,,117,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,117,,,,0.975308641975,0.975308641975,,117,,,,,,,117,0.91975308642,0.895061728395,0.864197530864,0.87037037037,0.87037037037,,117,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,117,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,117,,,0.987654320988,0.987654320988,0.987654320988,
118,0.969135802469,,0.956790123457,0.962962962963,0.932098765432,,118,,,,,,,118,,,,,,,118,,,,,,,118,0.87037037037,0.895061728395,0.895061728395,0.91975308642,0.876543209877,,118,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,118,,,,,0.975308641975,,118,,,,,,,118,0.907407407407,0.895061728395,0.864197530864,0.87037037037,0.87037037037,,118,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,118,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,118,,,0.987654320988,0.987654320988,0.987654320988,
119,0.969135802469,,0.956790123457,0.962962962963,0.932098765432,,119,,,,,,,119,,,,,,,119,,,,,,,119,0.876543209877,0.895061728395,0.907407407407,0.91975308642,0.882716049383,,119,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,119,,,,,0.975308641975,,119,,,,,,,119,0.901234567901,0.901234567901,0.864197530864,0.87037037037,0.87037037037,,119,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,119,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,119,,,0.987654320988,0.987654320988,0.987654320988,
120,0.969135802469,,0.956790123457,0.962962962963,0.932098765432,,120,,,,,,,120,,,,,,,120,,,,,,,120,0.876543209877,0.895061728395,0.907407407407,0.907407407407,0.888888888889,,120,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,120,,,,,0.975308641975,,120,,,,,,,120,0.901234567901,0.901234567901,0.864197530864,0.87037037037,0.858024691358,,120,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,120,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,120,,,0.987654320988,0.987654320988,0.987654320988,
121,0.969135802469,,0.956790123457,0.962962962963,0.932098765432,,121,,,,,,,121,,,,,,,121,,,,,,,121,0.876543209877,0.895061728395,0.895061728395,0.91975308642,0.888888888889,,121,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,121,,,,,,,121,,,,,,,121,0.901234567901,0.901234567901,0.87037037037,0.87037037037,0.864197530864,,121,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,121,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,121,,,0.987654320988,0.987654320988,0.987654320988,
122,0.969135802469,,0.956790123457,0.962962962963,0.932098765432,,122,,,,,,,122,,,,,,,122,,,,,,,122,0.876543209877,0.895061728395,0.907407407407,0.91975308642,0.888888888889,,122,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,122,,,,,,,122,,,,,,,122,0.901234567901,0.901234567901,0.87037037037,0.87037037037,0.864197530864,,122,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,122,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,122,,,0.987654320988,0.987654320988,0.987654320988,
123,0.975308641975,,0.956790123457,0.962962962963,0.932098765432,,123,,,,,,,123,,,,,,,123,,,,,,,123,0.876543209877,0.895061728395,0.895061728395,0.907407407407,0.888888888889,,123,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,123,,,,,,,123,,,,,,,123,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,123,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,123,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,123,,,0.987654320988,0.987654320988,0.987654320988,
124,0.975308641975,,0.956790123457,0.962962962963,0.932098765432,,124,,,,,,,124,,,,,,,124,,,,,,,124,0.876543209877,0.895061728395,0.895061728395,0.907407407407,0.888888888889,,124,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,124,,,,,,,124,,,,,,,124,0.901234567901,0.901234567901,0.876543209877,0.876543209877,0.864197530864,,124,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,124,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,124,,,0.987654320988,0.987654320988,0.987654320988,
125,0.975308641975,,0.956790123457,0.962962962963,0.932098765432,,125,,,,,,,125,,,,,,,125,,,,,,,125,0.876543209877,0.895061728395,0.895061728395,0.882716049383,0.888888888889,,125,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,125,,,,,,,125,,,,,,,125,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,125,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,125,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,125,,,0.987654320988,0.987654320988,0.987654320988,
126,0.975308641975,,0.956790123457,0.962962962963,0.932098765432,,126,,,,,,,126,,,,,,,126,,,,,,,126,0.876543209877,0.895061728395,0.895061728395,0.882716049383,0.888888888889,,126,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,126,,,,,,,126,,,,,,,126,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,126,0.956790123457,0.932098765432,0.944444444444,0.956790123457,0.975308641975,,126,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,126,,,0.987654320988,0.987654320988,0.987654320988,
127,0.975308641975,,0.956790123457,0.962962962963,0.925925925926,,127,,,,,,,127,,,,,,,127,,,,,,,127,0.876543209877,0.895061728395,0.901234567901,0.907407407407,0.895061728395,,127,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,127,,,,,,,127,,,,,,,127,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,127,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,127,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,127,,,0.987654320988,0.987654320988,0.987654320988,
128,0.975308641975,,0.956790123457,0.962962962963,0.932098765432,,128,,,,,,,128,,,,,,,128,,,,,,,128,0.876543209877,0.895061728395,0.895061728395,0.907407407407,0.895061728395,,128,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,128,,,,,,,128,,,,,,,128,0.901234567901,0.901234567901,0.87037037037,0.87037037037,0.864197530864,,128,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,128,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,128,,,0.987654320988,0.987654320988,0.987654320988,
129,0.975308641975,,0.956790123457,0.975308641975,0.932098765432,,129,,,,,,,129,,,,,,,129,,,,,,,129,0.876543209877,0.907407407407,0.895061728395,0.907407407407,0.895061728395,,129,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,129,,,,,,,129,,,,,,,129,0.901234567901,0.907407407407,0.87037037037,0.87037037037,0.864197530864,,129,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,129,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,129,,,0.987654320988,0.987654320988,0.987654320988,
130,0.975308641975,,0.956790123457,0.975308641975,0.932098765432,,130,,,,,,,130,,,,,,,130,,,,,,,130,0.876543209877,0.907407407407,0.895061728395,0.907407407407,0.895061728395,,130,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,130,,,,,,,130,,,,,,,130,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,130,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,130,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,130,,,0.987654320988,0.987654320988,0.987654320988,
131,0.975308641975,,0.969135802469,0.975308641975,0.925925925926,,131,,,,,,,131,,,,,,,131,,,,,,,131,0.876543209877,0.907407407407,0.901234567901,0.907407407407,0.882716049383,,131,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,131,,,,,,,131,,,,,,,131,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,131,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,131,0.981481481481,0.969135802469,0.975308641975,0.969135802469,0.975308641975,,131,,,0.987654320988,0.987654320988,0.987654320988,
132,0.975308641975,,0.962962962963,0.975308641975,0.91975308642,,132,,,,,,,132,,,,,,,132,,,,,,,132,0.876543209877,0.907407407407,0.901234567901,0.907407407407,0.87037037037,,132,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,132,,,,,,,132,,,,,,,132,0.901234567901,0.901234567901,0.876543209877,0.864197530864,0.864197530864,,132,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,132,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,132,,,0.987654320988,0.987654320988,0.987654320988,
133,0.975308641975,,0.969135802469,0.975308641975,0.91975308642,,133,,,,,,,133,,,,,,,133,,,,,,,133,0.876543209877,0.907407407407,0.901234567901,0.907407407407,0.876543209877,,133,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,133,,,,,,,133,,,,,,,133,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,133,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,133,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,133,,,0.987654320988,,0.987654320988,
134,0.975308641975,,0.969135802469,0.975308641975,0.91975308642,,134,,,,,,,134,,,,,,,134,,,,,,,134,0.876543209877,0.907407407407,0.901234567901,0.907407407407,0.87037037037,,134,0.969135802469,0.969135802469,0.956790123457,0.975308641975,0.962962962963,,134,,,,,,,134,,,,,,,134,0.901234567901,0.901234567901,0.876543209877,0.87037037037,0.864197530864,,134,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,134,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,134,,,0.987654320988,,,
135,0.987654320988,,0.969135802469,0.975308641975,0.91975308642,,135,,,,,,,135,,,,,,,135,,,,,,,135,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,135,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,135,,,,,,,135,,,,,,,135,0.901234567901,0.888888888889,0.895061728395,0.864197530864,0.864197530864,,135,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,135,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,135,,,0.987654320988,,,
136,0.975308641975,,0.969135802469,0.975308641975,0.91975308642,,136,,,,,,,136,,,,,,,136,,,,,,,136,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,136,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,136,,,,,,,136,,,,,,,136,0.901234567901,0.888888888889,0.895061728395,0.864197530864,0.864197530864,,136,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,136,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,136,,,0.987654320988,,,
137,0.975308641975,,0.969135802469,0.975308641975,0.91975308642,,137,,,,,,,137,,,,,,,137,,,,,,,137,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,137,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,137,,,,,,,137,,,,,,,137,0.901234567901,0.888888888889,0.895061728395,0.876543209877,0.851851851852,,137,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,137,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,137,,,0.987654320988,,,
138,0.975308641975,,0.969135802469,0.975308641975,0.91975308642,,138,,,,,,,138,,,,,,,138,,,,,,,138,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.876543209877,,138,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,138,,,,,,,138,,,,,,,138,0.901234567901,0.895061728395,0.895061728395,0.864197530864,0.851851851852,,138,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,138,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,138,,,0.987654320988,,,
139,0.975308641975,,0.969135802469,0.975308641975,0.91975308642,,139,,,,,,,139,,,,,,,139,,,,,,,139,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,139,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,139,,,,,,,139,,,,,,,139,0.901234567901,0.895061728395,0.876543209877,0.87037037037,0.864197530864,,139,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,139,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,139,,,0.987654320988,,,
140,0.975308641975,,0.969135802469,0.975308641975,0.91975308642,,140,,,,,,,140,,,,,,,140,,,,,,,140,0.882716049383,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,140,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,140,,,,,,,140,,,,,,,140,0.901234567901,0.895061728395,0.895061728395,0.87037037037,0.864197530864,,140,0.956790123457,,0.944444444444,0.956790123457,0.975308641975,,140,0.981481481481,,0.975308641975,0.969135802469,0.975308641975,,140,,,0.987654320988,,,
141,1.0,,0.969135802469,0.975308641975,0.91975308642,,141,,,,,,,141,,,,,,,141,,,,,,,141,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.876543209877,,141,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,141,,,,,,,141,,,,,,,141,0.901234567901,0.895061728395,0.882716049383,0.876543209877,0.864197530864,,141,0.956790123457,,0.950617283951,,0.975308641975,,141,0.981481481481,,0.975308641975,,0.975308641975,,141,,,,,,
142,,,0.969135802469,0.975308641975,0.91975308642,,142,,,,,,,142,,,,,,,142,,,,,,,142,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,142,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,142,,,,,,,142,,,,,,,142,0.901234567901,0.895061728395,0.882716049383,0.876543209877,0.87037037037,,142,0.956790123457,,0.950617283951,,0.975308641975,,142,0.981481481481,,0.975308641975,,0.975308641975,,142,,,,,,
143,,,0.969135802469,0.975308641975,0.91975308642,,143,,,,,,,143,,,,,,,143,,,,,,,143,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,143,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,143,,,,,,,143,,,,,,,143,0.901234567901,0.895061728395,0.882716049383,0.876543209877,0.87037037037,,143,0.956790123457,,0.950617283951,,0.975308641975,,143,0.981481481481,,0.975308641975,,0.975308641975,,143,,,,,,
144,,,0.969135802469,0.975308641975,0.91975308642,,144,,,,,,,144,,,,,,,144,,,,,,,144,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,144,0.969135802469,0.969135802469,0.956790123457,0.975308641975,,,144,,,,,,,144,,,,,,,144,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,144,0.956790123457,,0.950617283951,,0.975308641975,,144,0.981481481481,,0.975308641975,,0.975308641975,,144,,,,,,
145,,,0.975308641975,0.975308641975,0.91975308642,,145,,,,,,,145,,,,,,,145,,,,,,,145,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,145,0.969135802469,0.969135802469,,0.975308641975,,,145,,,,,,,145,,,,,,,145,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,145,0.956790123457,,0.950617283951,,0.975308641975,,145,0.981481481481,,0.975308641975,,0.975308641975,,145,,,,,,
146,,,0.975308641975,0.975308641975,0.932098765432,,146,,,,,,,146,,,,,,,146,,,,,,,146,0.876543209877,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,146,0.969135802469,0.969135802469,,0.975308641975,,,146,,,,,,,146,,,,,,,146,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,146,0.956790123457,,0.956790123457,,0.975308641975,,146,0.981481481481,,0.975308641975,,0.975308641975,,146,,,,,,
147,,,0.975308641975,0.975308641975,0.932098765432,,147,,,,,,,147,,,,,,,147,,,,,,,147,0.87037037037,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,147,0.969135802469,0.969135802469,,0.975308641975,,,147,,,,,,,147,,,,,,,147,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.876543209877,,147,,,0.956790123457,,0.975308641975,,147,0.981481481481,,0.975308641975,,0.975308641975,,147,,,,,,
148,,,0.975308641975,0.975308641975,0.932098765432,,148,,,,,,,148,,,,,,,148,,,,,,,148,0.87037037037,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,148,0.969135802469,0.969135802469,,0.975308641975,,,148,,,,,,,148,,,,,,,148,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,148,,,0.956790123457,,0.975308641975,,148,0.981481481481,,0.975308641975,,0.975308641975,,148,,,,,,
149,,,0.975308641975,0.987654320988,0.944444444444,,149,,,,,,,149,,,,,,,149,,,,,,,149,0.882716049383,0.907407407407,0.91975308642,0.907407407407,0.87037037037,,149,0.969135802469,0.969135802469,,0.975308641975,,,149,,,,,,,149,,,,,,,149,0.901234567901,0.901234567901,0.895061728395,0.888888888889,0.87037037037,,149,,,0.956790123457,,0.975308641975,,149,0.981481481481,,0.975308641975,,0.975308641975,,149,,,,,,
150,,,0.975308641975,0.987654320988,0.938271604938,,150,,,,,,,150,,,,,,,150,,,,,,,150,0.882716049383,0.907407407407,0.91975308642,0.907407407407,0.876543209877,,150,0.969135802469,0.969135802469,,0.975308641975,,,150,,,,,,,150,,,,,,,150,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,150,,,0.956790123457,,0.975308641975,,150,,,0.975308641975,,0.975308641975,,150,,,,,,
151,,,0.975308641975,0.987654320988,0.932098765432,,151,,,,,,,151,,,,,,,151,,,,,,,151,0.882716049383,0.907407407407,0.91975308642,0.907407407407,0.876543209877,,151,0.969135802469,0.969135802469,,0.975308641975,,,151,,,,,,,151,,,,,,,151,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,151,,,0.956790123457,,0.975308641975,,151,,,0.975308641975,,0.975308641975,,151,,,,,,
152,,,0.975308641975,0.987654320988,0.938271604938,,152,,,,,,,152,,,,,,,152,,,,,,,152,0.882716049383,0.907407407407,0.91975308642,0.907407407407,0.888888888889,,152,0.969135802469,0.969135802469,,0.975308641975,,,152,,,,,,,152,,,,,,,152,0.907407407407,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,152,,,0.956790123457,,0.975308641975,,152,,,,,0.975308641975,,152,,,,,,
153,,,0.975308641975,0.987654320988,0.938271604938,,153,,,,,,,153,,,,,,,153,,,,,,,153,0.882716049383,0.907407407407,0.91975308642,0.907407407407,0.876543209877,,153,0.969135802469,0.969135802469,,0.975308641975,,,153,,,,,,,153,,,,,,,153,0.901234567901,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,153,,,0.956790123457,,0.975308641975,,153,,,,,0.975308641975,,153,,,,,,
154,,,0.975308641975,0.987654320988,0.938271604938,,154,,,,,,,154,,,,,,,154,,,,,,,154,0.882716049383,0.907407407407,0.932098765432,0.907407407407,0.876543209877,,154,0.969135802469,0.969135802469,,0.975308641975,,,154,,,,,,,154,,,,,,,154,0.913580246914,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,154,,,0.969135802469,,,,154,,,,,0.975308641975,,154,,,,,,
155,,,0.975308641975,0.987654320988,0.938271604938,,155,,,,,,,155,,,,,,,155,,,,,,,155,0.882716049383,0.907407407407,0.932098765432,0.907407407407,0.876543209877,,155,0.969135802469,0.969135802469,,0.975308641975,,,155,,,,,,,155,,,,,,,155,0.913580246914,0.895061728395,0.895061728395,0.876543209877,0.87037037037,,155,,,0.969135802469,,,,155,,,,,0.975308641975,,155,,,,,,
156,,,0.975308641975,0.987654320988,0.938271604938,,156,,,,,,,156,,,,,,,156,,,,,,,156,0.882716049383,0.907407407407,0.932098765432,0.907407407407,0.882716049383,,156,0.969135802469,0.969135802469,,0.975308641975,,,156,,,,,,,156,,,,,,,156,0.913580246914,0.895061728395,0.895061728395,0.888888888889,0.87037037037,,156,,,0.969135802469,,,,156,,,,,0.975308641975,,156,,,,,,
