,"File: Grid1.csv  Pop: 10  trail: 1
","File: Grid1.csv  Pop: 10  trail: 2
","File: Grid1.csv  Pop: 10  trail: 3
","File: Grid1.csv  Pop: 10  trail: 4
","File: Grid1.csv  Pop: 10  trail: 5
",,,"File: Grid1.csv  Pop: 100  trail: 1
","File: Grid1.csv  Pop: 100  trail: 2
","File: Grid1.csv  Pop: 100  trail: 3
","File: Grid1.csv  Pop: 100  trail: 4
","File: Grid1.csv  Pop: 100  trail: 5
",,,"File: Grid1.csv  Pop: 1000  trail: 1
","File: Grid1.csv  Pop: 1000  trail: 2
","File: Grid1.csv  Pop: 1000  trail: 3
","File: Grid1.csv  Pop: 1000  trail: 4
","File: Grid1.csv  Pop: 1000  trail: 5
",,,"File: Grid1.csv  Pop: 10000  trail: 1
","File: Grid1.csv  Pop: 10000  trail: 2
","File: Grid1.csv  Pop: 10000  trail: 3
","File: Grid1.csv  Pop: 10000  trail: 4
","File: Grid1.csv  Pop: 10000  trail: 5
",,,"File: Grid2.csv  Pop: 10  trail: 1
","File: Grid2.csv  Pop: 10  trail: 2
","File: Grid2.csv  Pop: 10  trail: 3
","File: Grid2.csv  Pop: 10  trail: 4
","File: Grid2.csv  Pop: 10  trail: 5
",,,"File: Grid2.csv  Pop: 100  trail: 1
","File: Grid2.csv  Pop: 100  trail: 2
","File: Grid2.csv  Pop: 100  trail: 3
","File: Grid2.csv  Pop: 100  trail: 4
","File: Grid2.csv  Pop: 100  trail: 5
",,,"File: Grid2.csv  Pop: 1000  trail: 1
","File: Grid2.csv  Pop: 1000  trail: 2
","File: Grid2.csv  Pop: 1000  trail: 3
","File: Grid2.csv  Pop: 1000  trail: 4
","File: Grid2.csv  Pop: 1000  trail: 5
",,,"File: Grid2.csv  Pop: 10000  trail: 1
","File: Grid2.csv  Pop: 10000  trail: 2
","File: Grid2.csv  Pop: 10000  trail: 3
","File: Grid2.csv  Pop: 10000  trail: 4
","File: Grid2.csv  Pop: 10000  trail: 5
",,,"File: Grid3.csv  Pop: 10  trail: 1
","File: Grid3.csv  Pop: 10  trail: 2
","File: Grid3.csv  Pop: 10  trail: 3
","File: Grid3.csv  Pop: 10  trail: 4
","File: Grid3.csv  Pop: 10  trail: 5
",,,"File: Grid3.csv  Pop: 100  trail: 1
","File: Grid3.csv  Pop: 100  trail: 2
","File: Grid3.csv  Pop: 100  trail: 3
","File: Grid3.csv  Pop: 100  trail: 4
","File: Grid3.csv  Pop: 100  trail: 5
",,,"File: Grid3.csv  Pop: 1000  trail: 1
","File: Grid3.csv  Pop: 1000  trail: 2
","File: Grid3.csv  Pop: 1000  trail: 3
","File: Grid3.csv  Pop: 1000  trail: 4
","File: Grid3.csv  Pop: 1000  trail: 5
",,,"File: Grid3.csv  Pop: 10000  trail: 1
","File: Grid3.csv  Pop: 10000  trail: 2
","File: Grid3.csv  Pop: 10000  trail: 3
","File: Grid3.csv  Pop: 10000  trail: 4
","File: Grid3.csv  Pop: 10000  trail: 5
",
89,0.901234567901,0.888888888889,0.91975308642,0.907407407407,0.925925925926,,89,,,,,,,89,,,,,,,89,,,,,,,89,0.876543209877,0.882716049383,0.864197530864,0.87037037037,0.888888888889,,89,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,89,,,,,,,89,,,,,,,89,0.845679012346,0.87037037037,0.882716049383,0.87037037037,0.833333333333,,89,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,89,0.981481481481,0.975308641975,0.981481481481,,0.969135802469,,89,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
90,0.913580246914,0.91975308642,0.925925925926,0.932098765432,0.925925925926,,90,,,,,,,90,,,,,,,90,,,,,,,90,0.882716049383,0.907407407407,0.864197530864,0.87037037037,0.888888888889,,90,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,90,,,,,,,90,,,,,,,90,0.845679012346,0.876543209877,0.876543209877,0.87037037037,0.820987654321,,90,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,90,0.981481481481,0.975308641975,0.981481481481,,0.969135802469,,90,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
91,0.913580246914,0.932098765432,0.938271604938,0.901234567901,0.932098765432,,91,,,,,,,91,,,,,,,91,,,,,,,91,0.876543209877,0.907407407407,0.87037037037,0.845679012346,0.888888888889,,91,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,91,,,,,,,91,,,,,,,91,0.845679012346,0.858024691358,0.895061728395,0.87037037037,0.820987654321,,91,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,91,0.981481481481,0.975308641975,0.981481481481,,0.969135802469,,91,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
92,0.913580246914,0.91975308642,0.925925925926,0.913580246914,0.91975308642,,92,,,,,,,92,,,,,,,92,,,,,,,92,0.876543209877,0.925925925926,0.858024691358,0.858024691358,0.901234567901,,92,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,92,,,,,,,92,,,,,,,92,0.845679012346,0.87037037037,0.888888888889,0.858024691358,0.814814814815,,92,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,92,0.981481481481,0.975308641975,0.981481481481,,0.969135802469,,92,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
93,0.913580246914,0.932098765432,0.913580246914,0.907407407407,0.932098765432,,93,,,,,,,93,,,,,,,93,,,,,,,93,0.876543209877,0.925925925926,0.858024691358,0.864197530864,0.907407407407,,93,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,93,,,,,,,93,,,,,,,93,0.845679012346,0.864197530864,0.895061728395,0.851851851852,0.827160493827,,93,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,93,0.981481481481,0.975308641975,0.981481481481,,0.969135802469,,93,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
94,0.913580246914,0.91975308642,0.932098765432,0.907407407407,0.932098765432,,94,,,,,,,94,,,,,,,94,,,,,,,94,0.876543209877,0.925925925926,0.864197530864,0.87037037037,0.895061728395,,94,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,94,,,,,,,94,,,,,,,94,0.845679012346,0.87037037037,0.895061728395,0.827160493827,0.814814814815,,94,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,94,0.981481481481,0.975308641975,0.981481481481,,0.969135802469,,94,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
95,0.925925925926,0.895061728395,0.91975308642,0.907407407407,0.932098765432,,95,,,,,,,95,,,,,,,95,,,,,,,95,0.876543209877,0.925925925926,0.864197530864,0.882716049383,0.882716049383,,95,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,95,,,,,,,95,,,,,,,95,0.845679012346,0.876543209877,0.876543209877,0.827160493827,0.808641975309,,95,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,95,0.981481481481,0.975308641975,0.981481481481,,0.969135802469,,95,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
96,0.925925925926,0.913580246914,0.907407407407,0.913580246914,0.944444444444,,96,,,,,,,96,,,,,,,96,,,,,,,96,0.876543209877,0.907407407407,0.858024691358,0.87037037037,0.882716049383,,96,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,96,,,,,,,96,,,,,,,96,0.845679012346,0.876543209877,0.876543209877,0.833333333333,0.827160493827,,96,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,96,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,96,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
97,0.925925925926,0.888888888889,0.91975308642,0.913580246914,0.944444444444,,97,,,,,,,97,,,,,,,97,,,,,,,97,0.876543209877,0.907407407407,0.858024691358,0.876543209877,0.882716049383,,97,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,97,,,,,,,97,,,,,,,97,0.845679012346,0.876543209877,0.888888888889,0.820987654321,0.814814814815,,97,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,97,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,97,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
98,0.925925925926,0.888888888889,0.932098765432,0.913580246914,0.944444444444,,98,,,,,,,98,,,,,,,98,,,,,,,98,0.876543209877,0.907407407407,0.876543209877,0.876543209877,0.882716049383,,98,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,98,,,,,,,98,,,,,,,98,0.845679012346,0.87037037037,0.882716049383,0.833333333333,0.820987654321,,98,0.956790123457,0.944444444444,0.938271604938,0.944444444444,0.944444444444,,98,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,98,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
99,0.925925925926,0.901234567901,0.938271604938,0.91975308642,0.944444444444,,99,,,,,,,99,,,,,,,99,,,,,,,99,0.876543209877,0.907407407407,0.864197530864,0.876543209877,0.882716049383,,99,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,99,,,,,,,99,,,,,,,99,0.845679012346,0.858024691358,0.876543209877,0.83950617284,0.833333333333,,99,0.956790123457,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,99,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,99,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
100,0.907407407407,0.888888888889,0.925925925926,0.913580246914,0.944444444444,,100,,,,,,,100,,,,,,,100,,,,,,,100,0.876543209877,0.907407407407,0.882716049383,0.864197530864,0.876543209877,,100,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,100,,,,,,,100,,,,,,,100,0.845679012346,0.858024691358,0.882716049383,0.851851851852,0.833333333333,,100,0.956790123457,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,100,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,100,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
101,0.913580246914,0.888888888889,0.938271604938,0.913580246914,0.950617283951,,101,,,,,,,101,,,,,,,101,,,,,,,101,0.895061728395,0.895061728395,0.888888888889,0.864197530864,0.876543209877,,101,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,101,,,,,,,101,,,,,,,101,0.845679012346,0.858024691358,0.87037037037,0.864197530864,0.833333333333,,101,0.956790123457,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,101,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,101,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
102,0.925925925926,0.895061728395,0.938271604938,0.913580246914,0.950617283951,,102,,,,,,,102,,,,,,,102,,,,,,,102,0.895061728395,0.895061728395,0.876543209877,0.876543209877,0.87037037037,,102,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,102,,,,,,,102,,,,,,,102,0.845679012346,0.83950617284,0.858024691358,0.851851851852,0.833333333333,,102,0.969135802469,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,102,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,102,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
103,0.925925925926,0.913580246914,0.938271604938,0.913580246914,0.975308641975,,103,,,,,,,103,,,,,,,103,,,,,,,103,0.888888888889,0.913580246914,0.858024691358,0.87037037037,0.858024691358,,103,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,103,,,,,,,103,,,,,,,103,0.833333333333,0.851851851852,0.864197530864,0.845679012346,0.833333333333,,103,0.969135802469,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,103,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,103,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
104,0.91975308642,0.925925925926,0.938271604938,0.91975308642,0.975308641975,,104,,,,,,,104,,,,,,,104,,,,,,,104,0.895061728395,0.913580246914,0.864197530864,0.87037037037,0.858024691358,,104,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,104,,,,,,,104,,,,,,,104,0.833333333333,0.858024691358,0.876543209877,0.833333333333,0.845679012346,,104,0.969135802469,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,104,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,104,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
105,0.925925925926,0.938271604938,0.938271604938,0.944444444444,0.975308641975,,105,,,,,,,105,,,,,,,105,,,,,,,105,0.895061728395,0.913580246914,0.858024691358,0.87037037037,0.845679012346,,105,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,105,,,,,,,105,,,,,,,105,0.833333333333,0.864197530864,0.882716049383,0.845679012346,0.833333333333,,105,0.969135802469,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,105,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,105,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
106,0.938271604938,0.913580246914,0.938271604938,0.938271604938,0.950617283951,,106,,,,,,,106,,,,,,,106,,,,,,,106,0.895061728395,0.913580246914,0.87037037037,0.858024691358,0.83950617284,,106,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,106,,,,,,,106,,,,,,,106,0.833333333333,0.851851851852,0.882716049383,0.83950617284,0.833333333333,,106,0.969135802469,0.944444444444,0.944444444444,0.950617283951,0.944444444444,,106,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,106,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
107,0.944444444444,0.913580246914,0.938271604938,0.938271604938,0.944444444444,,107,,,,,,,107,,,,,,,107,,,,,,,107,0.895061728395,0.907407407407,0.87037037037,0.851851851852,0.851851851852,,107,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,107,,,,,,,107,,,,,,,107,0.83950617284,0.858024691358,0.87037037037,0.83950617284,0.833333333333,,107,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,107,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,107,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
108,0.944444444444,0.925925925926,0.938271604938,0.938271604938,0.975308641975,,108,,,,,,,108,,,,,,,108,,,,,,,108,0.895061728395,0.907407407407,0.888888888889,0.83950617284,0.864197530864,,108,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,108,,,,,,,108,,,,,,,108,0.83950617284,0.87037037037,0.858024691358,0.833333333333,0.833333333333,,108,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,108,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,108,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
109,0.944444444444,0.907407407407,0.938271604938,0.938271604938,0.975308641975,,109,,,,,,,109,,,,,,,109,,,,,,,109,0.895061728395,0.907407407407,0.888888888889,0.851851851852,0.864197530864,,109,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,109,,,,,,,109,,,,,,,109,0.827160493827,0.87037037037,0.87037037037,0.845679012346,0.814814814815,,109,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,109,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,109,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
110,0.944444444444,0.91975308642,0.962962962963,0.932098765432,0.975308641975,,110,,,,,,,110,,,,,,,110,,,,,,,110,0.895061728395,0.907407407407,0.888888888889,0.858024691358,0.864197530864,,110,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,110,,,,,,,110,,,,,,,110,0.83950617284,0.864197530864,0.858024691358,0.845679012346,0.833333333333,,110,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,110,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,110,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
111,0.938271604938,0.907407407407,0.962962962963,0.950617283951,0.975308641975,,111,,,,,,,111,,,,,,,111,,,,,,,111,0.895061728395,0.907407407407,0.876543209877,0.83950617284,0.864197530864,,111,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,111,,,,,,,111,,,,,,,111,0.83950617284,0.87037037037,0.858024691358,0.83950617284,0.845679012346,,111,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,111,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,111,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
112,0.962962962963,0.907407407407,0.938271604938,0.913580246914,0.975308641975,,112,,,,,,,112,,,,,,,112,,,,,,,112,0.895061728395,0.907407407407,0.876543209877,0.83950617284,0.864197530864,,112,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,112,,,,,,,112,,,,,,,112,0.833333333333,0.864197530864,0.864197530864,0.833333333333,0.845679012346,,112,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,112,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,112,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
113,0.944444444444,0.888888888889,0.938271604938,0.932098765432,0.956790123457,,113,,,,,,,113,,,,,,,113,,,,,,,113,0.895061728395,0.907407407407,0.882716049383,0.83950617284,0.876543209877,,113,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,113,,,,,,,113,,,,,,,113,0.83950617284,0.858024691358,0.87037037037,0.833333333333,0.820987654321,,113,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,113,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,113,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
114,0.944444444444,0.888888888889,0.938271604938,0.925925925926,0.956790123457,,114,,,,,,,114,,,,,,,114,,,,,,,114,0.895061728395,0.907407407407,0.901234567901,0.845679012346,0.876543209877,,114,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,114,,,,,,,114,,,,,,,114,0.820987654321,0.87037037037,0.87037037037,0.833333333333,0.827160493827,,114,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,114,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,114,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
115,0.956790123457,0.895061728395,0.938271604938,0.91975308642,0.975308641975,,115,,,,,,,115,,,,,,,115,,,,,,,115,0.895061728395,0.882716049383,0.888888888889,0.845679012346,0.864197530864,,115,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,115,,,,,,,115,,,,,,,115,0.827160493827,0.876543209877,0.87037037037,0.833333333333,0.83950617284,,115,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,115,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,115,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
116,0.956790123457,0.888888888889,0.938271604938,0.932098765432,0.975308641975,,116,,,,,,,116,,,,,,,116,,,,,,,116,0.895061728395,0.907407407407,0.876543209877,0.858024691358,0.864197530864,,116,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,116,,,,,,,116,,,,,,,116,0.827160493827,0.876543209877,0.87037037037,0.833333333333,0.851851851852,,116,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,116,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,116,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
117,0.956790123457,0.888888888889,0.944444444444,0.901234567901,0.975308641975,,117,,,,,,,117,,,,,,,117,,,,,,,117,0.895061728395,0.907407407407,0.876543209877,0.83950617284,0.87037037037,,117,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,117,,,,,,,117,,,,,,,117,0.83950617284,0.876543209877,0.87037037037,0.833333333333,0.827160493827,,117,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,117,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,117,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
118,0.956790123457,0.895061728395,0.944444444444,0.938271604938,0.975308641975,,118,,,,,,,118,,,,,,,118,,,,,,,118,0.895061728395,0.907407407407,0.851851851852,0.845679012346,0.851851851852,,118,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,118,,,,,,,118,,,,,,,118,0.83950617284,0.876543209877,0.87037037037,0.83950617284,0.827160493827,,118,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,118,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,118,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
119,0.950617283951,0.938271604938,0.950617283951,0.925925925926,0.975308641975,,119,,,,,,,119,,,,,,,119,,,,,,,119,0.895061728395,0.907407407407,0.87037037037,0.87037037037,0.858024691358,,119,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,119,,,,,,,119,,,,,,,119,0.83950617284,0.876543209877,0.876543209877,0.83950617284,0.827160493827,,119,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,119,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,119,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
120,0.950617283951,0.913580246914,0.969135802469,0.938271604938,0.975308641975,,120,,,,,,,120,,,,,,,120,,,,,,,120,0.895061728395,0.913580246914,0.864197530864,0.858024691358,0.858024691358,,120,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,120,,,,,,,120,,,,,,,120,0.833333333333,0.876543209877,0.895061728395,0.845679012346,0.827160493827,,120,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,120,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,120,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
121,0.975308641975,0.91975308642,0.944444444444,0.938271604938,0.956790123457,,121,,,,,,,121,,,,,,,121,,,,,,,121,0.895061728395,0.907407407407,0.864197530864,0.833333333333,0.858024691358,,121,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,121,,,,,,,121,,,,,,,121,0.820987654321,0.876543209877,0.895061728395,0.845679012346,0.814814814815,,121,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,121,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,121,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
122,0.950617283951,0.944444444444,0.944444444444,0.925925925926,0.975308641975,,122,,,,,,,122,,,,,,,122,,,,,,,122,0.895061728395,0.907407407407,0.851851851852,0.864197530864,0.858024691358,,122,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,122,,,,,,,122,,,,,,,122,0.814814814815,0.87037037037,0.895061728395,0.851851851852,0.820987654321,,122,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,122,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,122,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
123,0.944444444444,0.938271604938,0.91975308642,0.925925925926,0.944444444444,,123,,,,,,,123,,,,,,,123,,,,,,,123,0.895061728395,0.907407407407,0.87037037037,0.864197530864,0.87037037037,,123,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,123,,,,,,,123,,,,,,,123,0.83950617284,0.864197530864,0.895061728395,0.851851851852,0.833333333333,,123,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,123,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,123,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
124,0.944444444444,0.932098765432,0.938271604938,0.932098765432,0.950617283951,,124,,,,,,,124,,,,,,,124,,,,,,,124,0.876543209877,0.925925925926,0.87037037037,0.851851851852,0.87037037037,,124,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,124,,,,,,,124,,,,,,,124,0.79012345679,0.858024691358,0.895061728395,0.845679012346,0.820987654321,,124,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,124,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,124,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
125,0.932098765432,0.932098765432,0.925925925926,0.932098765432,0.938271604938,,125,,,,,,,125,,,,,,,125,,,,,,,125,0.882716049383,0.907407407407,0.864197530864,0.864197530864,0.864197530864,,125,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,125,,,,,,,125,,,,,,,125,0.79012345679,0.864197530864,0.895061728395,0.851851851852,0.820987654321,,125,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,125,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,125,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
126,0.956790123457,0.932098765432,0.932098765432,0.944444444444,0.956790123457,,126,,,,,,,126,,,,,,,126,,,,,,,126,0.882716049383,0.907407407407,0.858024691358,0.87037037037,0.851851851852,,126,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,126,,,,,,,126,,,,,,,126,0.802469135802,0.87037037037,0.895061728395,0.845679012346,0.820987654321,,126,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,126,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,126,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
127,0.944444444444,0.932098765432,0.932098765432,0.925925925926,0.956790123457,,127,,,,,,,127,,,,,,,127,,,,,,,127,0.888888888889,0.907407407407,0.858024691358,0.845679012346,0.858024691358,,127,0.956790123457,0.962962962963,0.975308641975,0.975308641975,0.962962962963,,127,,,,,,,127,,,,,,,127,0.808641975309,0.87037037037,0.895061728395,0.845679012346,0.820987654321,,127,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,127,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,127,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
128,0.944444444444,0.944444444444,0.932098765432,0.944444444444,0.987654320988,,128,,,,,,,128,,,,,,,128,,,,,,,128,0.888888888889,0.907407407407,0.858024691358,0.845679012346,0.864197530864,,128,0.956790123457,0.962962962963,,0.975308641975,0.962962962963,,128,,,,,,,128,,,,,,,128,0.814814814815,0.87037037037,0.895061728395,0.845679012346,0.827160493827,,128,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,128,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,128,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
129,0.944444444444,0.944444444444,0.932098765432,0.944444444444,0.962962962963,,129,,,,,,,129,,,,,,,129,,,,,,,129,0.882716049383,0.913580246914,0.87037037037,0.845679012346,0.851851851852,,129,0.956790123457,0.962962962963,,0.975308641975,0.962962962963,,129,,,,,,,129,,,,,,,129,0.814814814815,0.87037037037,0.895061728395,0.845679012346,0.814814814815,,129,0.969135802469,0.944444444444,0.956790123457,0.950617283951,0.944444444444,,129,0.981481481481,0.987654320988,0.981481481481,,0.969135802469,,129,0.987654320988,0.987654320988,0.987654320988,0.975308641975,0.981481481481,
