,"File: Grid1.csv  Pop: 10  trail: 1
","File: Grid1.csv  Pop: 10  trail: 2
","File: Grid1.csv  Pop: 10  trail: 3
","File: Grid1.csv  Pop: 10  trail: 4
","File: Grid1.csv  Pop: 10  trail: 5
",,,"File: Grid1.csv  Pop: 100  trail: 1
","File: Grid1.csv  Pop: 100  trail: 2
","File: Grid1.csv  Pop: 100  trail: 3
","File: Grid1.csv  Pop: 100  trail: 4
","File: Grid1.csv  Pop: 100  trail: 5
",,,"File: Grid1.csv  Pop: 1000  trail: 1
","File: Grid1.csv  Pop: 1000  trail: 2
","File: Grid1.csv  Pop: 1000  trail: 3
","File: Grid1.csv  Pop: 1000  trail: 4
","File: Grid1.csv  Pop: 1000  trail: 5
",,,"File: Grid1.csv  Pop: 10000  trail: 1
","File: Grid1.csv  Pop: 10000  trail: 2
","File: Grid1.csv  Pop: 10000  trail: 3
","File: Grid1.csv  Pop: 10000  trail: 4
","File: Grid1.csv  Pop: 10000  trail: 5
",,,"File: Grid2.csv  Pop: 10  trail: 1
","File: Grid2.csv  Pop: 10  trail: 2
","File: Grid2.csv  Pop: 10  trail: 3
","File: Grid2.csv  Pop: 10  trail: 4
","File: Grid2.csv  Pop: 10  trail: 5
",,,"File: Grid2.csv  Pop: 100  trail: 1
","File: Grid2.csv  Pop: 100  trail: 2
","File: Grid2.csv  Pop: 100  trail: 3
","File: Grid2.csv  Pop: 100  trail: 4
","File: Grid2.csv  Pop: 100  trail: 5
",,,"File: Grid2.csv  Pop: 1000  trail: 1
","File: Grid2.csv  Pop: 1000  trail: 2
","File: Grid2.csv  Pop: 1000  trail: 3
","File: Grid2.csv  Pop: 1000  trail: 4
","File: Grid2.csv  Pop: 1000  trail: 5
",,,"File: Grid2.csv  Pop: 10000  trail: 1
","File: Grid2.csv  Pop: 10000  trail: 2
","File: Grid2.csv  Pop: 10000  trail: 3
","File: Grid2.csv  Pop: 10000  trail: 4
","File: Grid2.csv  Pop: 10000  trail: 5
",,,"File: Grid3.csv  Pop: 10  trail: 1
","File: Grid3.csv  Pop: 10  trail: 2
","File: Grid3.csv  Pop: 10  trail: 3
","File: Grid3.csv  Pop: 10  trail: 4
","File: Grid3.csv  Pop: 10  trail: 5
",,,"File: Grid3.csv  Pop: 100  trail: 1
","File: Grid3.csv  Pop: 100  trail: 2
","File: Grid3.csv  Pop: 100  trail: 3
","File: Grid3.csv  Pop: 100  trail: 4
","File: Grid3.csv  Pop: 100  trail: 5
",,,"File: Grid3.csv  Pop: 1000  trail: 1
","File: Grid3.csv  Pop: 1000  trail: 2
","File: Grid3.csv  Pop: 1000  trail: 3
","File: Grid3.csv  Pop: 1000  trail: 4
","File: Grid3.csv  Pop: 1000  trail: 5
",,,"File: Grid3.csv  Pop: 10000  trail: 1
","File: Grid3.csv  Pop: 10000  trail: 2
","File: Grid3.csv  Pop: 10000  trail: 3
","File: Grid3.csv  Pop: 10000  trail: 4
","File: Grid3.csv  Pop: 10000  trail: 5
",
136,0.950617283951,0.938271604938,0.950617283951,0.944444444444,0.913580246914,,136,,,,,,,136,,,,,,,136,,,,,,,136,0.907407407407,0.901234567901,0.882716049383,0.888888888889,0.913580246914,,136,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,136,,0.987654320988,,,,,136,,,,,,,136,0.876543209877,0.858024691358,0.858024691358,0.87037037037,0.845679012346,,136,0.962962962963,0.962962962963,0.969135802469,0.969135802469,0.932098765432,,136,0.975308641975,0.969135802469,0.975308641975,0.981481481481,0.975308641975,,136,,0.975308641975,,0.981481481481,0.981481481481,
137,0.950617283951,0.932098765432,0.950617283951,0.944444444444,0.913580246914,,137,,,,,,,137,,,,,,,137,,,,,,,137,0.907407407407,0.901234567901,0.882716049383,0.895061728395,0.907407407407,,137,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,137,,0.987654320988,,,,,137,,,,,,,137,0.876543209877,0.858024691358,0.858024691358,0.87037037037,0.845679012346,,137,0.962962962963,0.962962962963,0.969135802469,0.969135802469,0.932098765432,,137,0.975308641975,0.969135802469,0.975308641975,0.981481481481,0.975308641975,,137,,0.975308641975,,0.981481481481,0.981481481481,
138,0.950617283951,0.932098765432,0.950617283951,0.944444444444,0.913580246914,,138,,,,,,,138,,,,,,,138,,,,,,,138,0.907407407407,0.901234567901,0.882716049383,0.895061728395,0.907407407407,,138,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,138,,,,,,,138,,,,,,,138,0.882716049383,0.858024691358,0.858024691358,0.876543209877,0.845679012346,,138,0.962962962963,0.962962962963,0.969135802469,0.969135802469,0.932098765432,,138,0.975308641975,0.969135802469,0.975308641975,0.981481481481,0.975308641975,,138,,,,0.981481481481,0.981481481481,
139,0.950617283951,0.938271604938,0.950617283951,0.944444444444,0.913580246914,,139,,,,,,,139,,,,,,,139,,,,,,,139,0.907407407407,0.895061728395,0.882716049383,0.895061728395,0.907407407407,,139,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,139,,,,,,,139,,,,,,,139,0.882716049383,0.858024691358,0.858024691358,0.876543209877,0.845679012346,,139,0.962962962963,0.962962962963,0.969135802469,0.969135802469,0.932098765432,,139,0.975308641975,0.969135802469,0.975308641975,0.981481481481,0.975308641975,,139,,,,0.981481481481,0.981481481481,
140,0.950617283951,0.938271604938,0.950617283951,0.962962962963,0.913580246914,,140,,,,,,,140,,,,,,,140,,,,,,,140,0.913580246914,0.901234567901,0.882716049383,0.895061728395,0.907407407407,,140,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,140,,,,,,,140,,,,,,,140,0.876543209877,0.858024691358,0.858024691358,0.87037037037,0.845679012346,,140,0.962962962963,0.962962962963,0.969135802469,0.969135802469,0.932098765432,,140,0.975308641975,0.969135802469,0.975308641975,0.981481481481,0.975308641975,,140,,,,0.981481481481,0.981481481481,
141,0.950617283951,0.938271604938,0.950617283951,0.944444444444,0.913580246914,,141,,,,,,,141,,,,,,,141,,,,,,,141,0.91975308642,0.895061728395,0.882716049383,0.895061728395,0.907407407407,,141,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,141,,,,,,,141,,,,,,,141,0.882716049383,0.858024691358,0.864197530864,0.87037037037,0.845679012346,,141,0.962962962963,0.962962962963,0.969135802469,0.969135802469,0.932098765432,,141,0.975308641975,0.969135802469,0.975308641975,0.981481481481,0.975308641975,,141,,,,0.981481481481,0.981481481481,
142,0.950617283951,0.938271604938,0.975308641975,0.944444444444,0.913580246914,,142,,,,,,,142,,,,,,,142,,,,,,,142,0.913580246914,0.895061728395,0.882716049383,0.895061728395,0.907407407407,,142,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,142,,,,,,,142,,,,,,,142,0.882716049383,0.858024691358,0.858024691358,0.87037037037,0.851851851852,,142,0.962962962963,0.962962962963,0.969135802469,0.969135802469,0.932098765432,,142,0.975308641975,0.969135802469,0.975308641975,0.981481481481,0.975308641975,,142,,,,0.981481481481,0.981481481481,
143,0.950617283951,0.938271604938,0.975308641975,0.969135802469,0.913580246914,,143,,,,,,,143,,,,,,,143,,,,,,,143,0.901234567901,0.895061728395,0.882716049383,0.895061728395,0.907407407407,,143,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,143,,,,,,,143,,,,,,,143,0.882716049383,0.858024691358,0.858024691358,0.876543209877,0.845679012346,,143,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,143,0.975308641975,0.969135802469,0.975308641975,0.981481481481,,,143,,,,0.981481481481,0.981481481481,
144,0.975308641975,0.938271604938,0.975308641975,0.969135802469,0.913580246914,,144,,,,,,,144,,,,,,,144,,,,,,,144,0.901234567901,0.895061728395,0.882716049383,0.907407407407,0.907407407407,,144,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,144,,,,,,,144,,,,,,,144,0.876543209877,0.858024691358,0.858024691358,0.876543209877,0.845679012346,,144,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,144,0.975308641975,0.969135802469,0.975308641975,0.981481481481,,,144,,,,0.981481481481,0.981481481481,
145,0.975308641975,0.962962962963,0.975308641975,0.969135802469,0.913580246914,,145,,,,,,,145,,,,,,,145,,,,,,,145,0.913580246914,0.895061728395,0.882716049383,0.895061728395,0.907407407407,,145,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,145,,,,,,,145,,,,,,,145,0.876543209877,0.864197530864,0.858024691358,0.876543209877,0.845679012346,,145,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,145,0.975308641975,0.969135802469,0.975308641975,0.981481481481,,,145,,,,0.981481481481,0.981481481481,
146,0.962962962963,0.956790123457,0.975308641975,0.969135802469,0.925925925926,,146,,,,,,,146,,,,,,,146,,,,,,,146,0.913580246914,0.901234567901,0.882716049383,0.895061728395,0.913580246914,,146,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,146,,,,,,,146,,,,,,,146,0.888888888889,0.858024691358,0.858024691358,0.876543209877,0.851851851852,,146,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,146,0.975308641975,0.969135802469,0.975308641975,,,,146,,,,0.981481481481,0.981481481481,
147,0.975308641975,0.938271604938,0.975308641975,0.969135802469,0.913580246914,,147,,,,,,,147,,,,,,,147,,,,,,,147,0.901234567901,0.895061728395,0.882716049383,0.895061728395,0.907407407407,,147,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,147,,,,,,,147,,,,,,,147,0.895061728395,0.858024691358,0.858024691358,0.876543209877,0.851851851852,,147,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,147,0.975308641975,0.969135802469,0.975308641975,,,,147,,,,0.981481481481,,
148,0.975308641975,0.938271604938,0.975308641975,0.987654320988,0.913580246914,,148,,,,,,,148,,,,,,,148,,,,,,,148,0.901234567901,0.895061728395,0.882716049383,0.895061728395,0.895061728395,,148,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,148,,,,,,,148,,,,,,,148,0.895061728395,0.858024691358,0.858024691358,0.876543209877,0.851851851852,,148,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,148,0.975308641975,0.969135802469,0.975308641975,,,,148,,,,0.981481481481,,
149,0.975308641975,0.938271604938,0.975308641975,0.987654320988,0.91975308642,,149,,,,,,,149,,,,,,,149,,,,,,,149,0.901234567901,0.901234567901,0.882716049383,0.895061728395,0.913580246914,,149,0.975308641975,0.981481481481,,0.975308641975,0.975308641975,,149,,,,,,,149,,,,,,,149,0.895061728395,0.858024691358,0.858024691358,0.876543209877,0.851851851852,,149,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,149,,0.969135802469,0.975308641975,,,,149,,,,0.981481481481,,
150,0.975308641975,0.938271604938,0.975308641975,0.969135802469,0.913580246914,,150,,,,,,,150,,,,,,,150,,,,,,,150,0.901234567901,0.901234567901,0.882716049383,0.907407407407,0.913580246914,,150,0.975308641975,0.981481481481,,0.975308641975,,,150,,,,,,,150,,,,,,,150,0.895061728395,0.851851851852,0.858024691358,0.876543209877,0.858024691358,,150,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,150,,,0.975308641975,,,,150,,,,0.981481481481,,
151,0.975308641975,0.938271604938,0.975308641975,0.969135802469,0.913580246914,,151,,,,,,,151,,,,,,,151,,,,,,,151,0.901234567901,0.895061728395,0.882716049383,0.895061728395,0.913580246914,,151,0.975308641975,0.981481481481,,0.975308641975,,,151,,,,,,,151,,,,,,,151,0.895061728395,0.851851851852,0.858024691358,0.882716049383,0.858024691358,,151,0.962962962963,0.962962962963,0.969135802469,0.969135802469,,,151,,,0.975308641975,,,,151,,,,0.981481481481,,
152,0.975308641975,0.938271604938,0.975308641975,0.969135802469,0.913580246914,,152,,,,,,,152,,,,,,,152,,,,,,,152,0.901234567901,0.907407407407,0.882716049383,0.895061728395,0.907407407407,,152,0.975308641975,0.981481481481,,0.975308641975,,,152,,,,,,,152,,,,,,,152,0.895061728395,0.851851851852,0.858024691358,0.882716049383,0.858024691358,,152,0.962962962963,0.962962962963,,0.969135802469,,,152,,,0.975308641975,,,,152,,,,0.981481481481,,
153,1.0,0.938271604938,0.975308641975,0.969135802469,0.913580246914,,153,,,,,,,153,,,,,,,153,,,,,,,153,0.901234567901,0.907407407407,0.882716049383,0.895061728395,0.913580246914,,153,0.975308641975,0.981481481481,,0.975308641975,,,153,,,,,,,153,,,,,,,153,0.895061728395,0.851851851852,0.858024691358,0.882716049383,0.858024691358,,153,0.962962962963,0.962962962963,,0.969135802469,,,153,,,0.975308641975,,,,153,,,,0.981481481481,,
154,,0.938271604938,0.975308641975,0.969135802469,0.932098765432,,154,,,,,,,154,,,,,,,154,,,,,,,154,0.901234567901,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,154,0.975308641975,0.981481481481,,0.975308641975,,,154,,,,,,,154,,,,,,,154,0.895061728395,0.851851851852,0.858024691358,0.888888888889,0.858024691358,,154,0.962962962963,0.962962962963,,0.969135802469,,,154,,,0.975308641975,,,,154,,,,0.981481481481,,
155,,0.938271604938,0.975308641975,0.969135802469,0.932098765432,,155,,,,,,,155,,,,,,,155,,,,,,,155,0.901234567901,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,155,0.975308641975,0.981481481481,,0.975308641975,,,155,,,,,,,155,,,,,,,155,0.895061728395,0.851851851852,0.858024691358,0.888888888889,0.858024691358,,155,,0.962962962963,,0.969135802469,,,155,,,0.975308641975,,,,155,,,,0.981481481481,,
156,,0.938271604938,0.975308641975,0.969135802469,0.932098765432,,156,,,,,,,156,,,,,,,156,,,,,,,156,0.901234567901,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,156,0.975308641975,0.981481481481,,0.975308641975,,,156,,,,,,,156,,,,,,,156,0.895061728395,0.858024691358,0.858024691358,0.882716049383,0.858024691358,,156,,0.962962962963,,0.969135802469,,,156,,,0.975308641975,,,,156,,,,0.981481481481,,
157,,0.938271604938,0.975308641975,0.969135802469,0.932098765432,,157,,,,,,,157,,,,,,,157,,,,,,,157,0.901234567901,0.895061728395,0.895061728395,0.895061728395,0.907407407407,,157,0.975308641975,0.981481481481,,0.975308641975,,,157,,,,,,,157,,,,,,,157,0.895061728395,0.851851851852,0.858024691358,0.882716049383,0.858024691358,,157,,0.962962962963,,0.969135802469,,,157,,,0.975308641975,,,,157,,,,0.981481481481,,
158,,0.938271604938,0.975308641975,0.987654320988,0.932098765432,,158,,,,,,,158,,,,,,,158,,,,,,,158,0.901234567901,0.895061728395,0.888888888889,0.895061728395,0.901234567901,,158,0.975308641975,0.981481481481,,0.975308641975,,,158,,,,,,,158,,,,,,,158,0.895061728395,0.851851851852,0.858024691358,0.882716049383,0.858024691358,,158,,0.962962962963,,0.969135802469,,,158,,,0.975308641975,,,,158,,,,0.981481481481,,
159,,0.938271604938,0.975308641975,0.969135802469,0.932098765432,,159,,,,,,,159,,,,,,,159,,,,,,,159,0.913580246914,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,159,0.975308641975,0.981481481481,,0.975308641975,,,159,,,,,,,159,,,,,,,159,0.895061728395,0.858024691358,0.858024691358,0.882716049383,0.858024691358,,159,,0.962962962963,,0.969135802469,,,159,,,0.975308641975,,,,159,,,,,,
160,,0.932098765432,0.975308641975,0.969135802469,0.932098765432,,160,,,,,,,160,,,,,,,160,,,,,,,160,0.913580246914,0.895061728395,0.888888888889,0.895061728395,0.895061728395,,160,0.975308641975,0.981481481481,,0.975308641975,,,160,,,,,,,160,,,,,,,160,0.895061728395,0.858024691358,0.87037037037,0.888888888889,0.858024691358,,160,,0.962962962963,,0.969135802469,,,160,,,0.975308641975,,,,160,,,,,,
161,,0.932098765432,0.975308641975,0.969135802469,0.932098765432,,161,,,,,,,161,,,,,,,161,,,,,,,161,0.901234567901,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,161,0.975308641975,0.981481481481,,0.975308641975,,,161,,,,,,,161,,,,,,,161,0.895061728395,0.858024691358,0.87037037037,0.882716049383,0.858024691358,,161,,0.962962962963,,0.969135802469,,,161,,,0.975308641975,,,,161,,,,,,
162,,0.932098765432,0.975308641975,0.969135802469,0.944444444444,,162,,,,,,,162,,,,,,,162,,,,,,,162,0.901234567901,0.895061728395,0.888888888889,0.895061728395,0.895061728395,,162,0.975308641975,0.981481481481,,0.975308641975,,,162,,,,,,,162,,,,,,,162,0.907407407407,0.851851851852,0.864197530864,0.882716049383,0.858024691358,,162,,0.962962962963,,0.969135802469,,,162,,,0.975308641975,,,,162,,,,,,
163,,0.932098765432,0.975308641975,0.969135802469,0.944444444444,,163,,,,,,,163,,,,,,,163,,,,,,,163,0.913580246914,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,163,0.975308641975,0.981481481481,,0.975308641975,,,163,,,,,,,163,,,,,,,163,0.907407407407,0.858024691358,0.87037037037,0.888888888889,0.858024691358,,163,,0.962962962963,,0.969135802469,,,163,,,0.975308641975,,,,163,,,,,,
164,,0.932098765432,0.975308641975,0.969135802469,0.944444444444,,164,,,,,,,164,,,,,,,164,,,,,,,164,0.91975308642,0.907407407407,0.888888888889,0.901234567901,0.907407407407,,164,0.975308641975,0.981481481481,,0.975308641975,,,164,,,,,,,164,,,,,,,164,0.907407407407,0.858024691358,0.87037037037,0.888888888889,0.858024691358,,164,,0.962962962963,,0.969135802469,,,164,,,0.975308641975,,,,164,,,,,,
165,,0.925925925926,0.975308641975,0.969135802469,0.938271604938,,165,,,,,,,165,,,,,,,165,,,,,,,165,0.91975308642,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,165,0.975308641975,0.981481481481,,0.975308641975,,,165,,,,,,,165,,,,,,,165,0.901234567901,0.858024691358,0.858024691358,0.882716049383,0.864197530864,,165,,0.962962962963,,0.969135802469,,,165,,,0.975308641975,,,,165,,,,,,
166,,0.932098765432,0.975308641975,0.956790123457,0.925925925926,,166,,,,,,,166,,,,,,,166,,,,,,,166,0.91975308642,0.901234567901,0.888888888889,0.895061728395,0.907407407407,,166,0.975308641975,0.981481481481,,,,,166,,,,,,,166,,,,,,,166,0.913580246914,0.851851851852,0.851851851852,0.895061728395,0.858024691358,,166,,0.962962962963,,0.969135802469,,,166,,,0.975308641975,,,,166,,,,,,
167,,0.932098765432,0.975308641975,0.969135802469,0.925925925926,,167,,,,,,,167,,,,,,,167,,,,,,,167,0.91975308642,0.895061728395,0.888888888889,0.895061728395,0.913580246914,,167,0.975308641975,0.981481481481,,,,,167,,,,,,,167,,,,,,,167,0.907407407407,0.851851851852,0.87037037037,0.895061728395,0.858024691358,,167,,0.962962962963,,0.969135802469,,,167,,,0.975308641975,,,,167,,,,,,
168,,0.925925925926,0.975308641975,0.969135802469,0.925925925926,,168,,,,,,,168,,,,,,,168,,,,,,,168,0.91975308642,0.895061728395,0.888888888889,0.895061728395,0.913580246914,,168,0.975308641975,0.981481481481,,,,,168,,,,,,,168,,,,,,,168,0.907407407407,0.851851851852,0.851851851852,0.895061728395,0.858024691358,,168,,,,0.969135802469,,,168,,,0.975308641975,,,,168,,,,,,
169,,0.932098765432,0.975308641975,0.956790123457,0.925925925926,,169,,,,,,,169,,,,,,,169,,,,,,,169,0.91975308642,0.895061728395,0.888888888889,0.913580246914,0.913580246914,,169,0.975308641975,0.981481481481,,,,,169,,,,,,,169,,,,,,,169,0.907407407407,0.851851851852,0.851851851852,0.895061728395,0.858024691358,,169,,,,0.969135802469,,,169,,,0.975308641975,,,,169,,,,,,
170,,0.932098765432,0.975308641975,0.956790123457,0.925925925926,,170,,,,,,,170,,,,,,,170,,,,,,,170,0.91975308642,0.895061728395,0.888888888889,0.895061728395,0.913580246914,,170,0.975308641975,0.981481481481,,,,,170,,,,,,,170,,,,,,,170,0.907407407407,0.851851851852,0.858024691358,0.895061728395,0.864197530864,,170,,,,0.969135802469,,,170,,,0.975308641975,,,,170,,,,,,
171,,0.938271604938,0.975308641975,0.956790123457,0.91975308642,,171,,,,,,,171,,,,,,,171,,,,,,,171,0.91975308642,0.901234567901,0.888888888889,0.895061728395,0.907407407407,,171,0.975308641975,0.981481481481,,,,,171,,,,,,,171,,,,,,,171,0.907407407407,0.851851851852,0.845679012346,0.882716049383,0.864197530864,,171,,,,0.969135802469,,,171,,,0.975308641975,,,,171,,,,,,
172,,0.932098765432,0.975308641975,0.956790123457,0.91975308642,,172,,,,,,,172,,,,,,,172,,,,,,,172,0.91975308642,0.895061728395,0.888888888889,0.895061728395,0.907407407407,,172,0.975308641975,0.981481481481,,,,,172,,,,,,,172,,,,,,,172,0.907407407407,0.83950617284,0.845679012346,0.87037037037,0.87037037037,,172,,,,0.969135802469,,,172,,,0.975308641975,,,,172,,,,,,
173,,0.932098765432,0.975308641975,0.944444444444,0.913580246914,,173,,,,,,,173,,,,,,,173,,,,,,,173,0.91975308642,0.901234567901,0.888888888889,0.895061728395,0.91975308642,,173,0.975308641975,0.981481481481,,,,,173,,,,,,,173,,,,,,,173,0.913580246914,0.845679012346,0.851851851852,0.87037037037,0.864197530864,,173,,,,0.969135802469,,,173,,,0.975308641975,,,,173,,,,,,
174,,0.932098765432,0.975308641975,0.932098765432,0.925925925926,,174,,,,,,,174,,,,,,,174,,,,,,,174,0.91975308642,0.925925925926,0.888888888889,0.895061728395,0.91975308642,,174,0.975308641975,0.981481481481,,,,,174,,,,,,,174,,,,,,,174,0.907407407407,0.83950617284,0.845679012346,0.87037037037,0.87037037037,,174,,,,0.969135802469,,,174,,,0.975308641975,,,,174,,,,,,
175,,0.932098765432,0.962962962963,0.91975308642,0.938271604938,,175,,,,,,,175,,,,,,,175,,,,,,,175,0.91975308642,0.925925925926,0.888888888889,0.888888888889,0.91975308642,,175,0.975308641975,0.981481481481,,,,,175,,,,,,,175,,,,,,,175,0.907407407407,0.845679012346,0.851851851852,0.87037037037,0.864197530864,,175,,,,0.969135802469,,,175,,,0.975308641975,,,,175,,,,,,
176,,0.932098765432,0.975308641975,0.91975308642,0.91975308642,,176,,,,,,,176,,,,,,,176,,,,,,,176,0.91975308642,0.932098765432,0.901234567901,0.895061728395,0.91975308642,,176,0.975308641975,0.981481481481,,,,,176,,,,,,,176,,,,,,,176,0.907407407407,0.83950617284,0.845679012346,0.87037037037,0.864197530864,,176,,,,0.969135802469,,,176,,,0.975308641975,,,,176,,,,,,
177,,0.932098765432,0.975308641975,0.932098765432,0.925925925926,,177,,,,,,,177,,,,,,,177,,,,,,,177,0.91975308642,0.932098765432,0.888888888889,0.895061728395,0.91975308642,,177,0.975308641975,0.981481481481,,,,,177,,,,,,,177,,,,,,,177,0.907407407407,0.83950617284,0.851851851852,0.87037037037,0.864197530864,,177,,,,0.969135802469,,,177,,,0.975308641975,,,,177,,,,,,
178,,0.932098765432,0.975308641975,0.925925925926,0.91975308642,,178,,,,,,,178,,,,,,,178,,,,,,,178,0.91975308642,0.925925925926,0.888888888889,0.895061728395,0.91975308642,,178,0.975308641975,0.981481481481,,,,,178,,,,,,,178,,,,,,,178,0.907407407407,0.83950617284,0.851851851852,0.87037037037,0.858024691358,,178,,,,0.969135802469,,,178,,,0.975308641975,,,,178,,,,,,
179,,0.932098765432,0.962962962963,0.925925925926,0.91975308642,,179,,,,,,,179,,,,,,,179,,,,,,,179,0.91975308642,0.925925925926,0.888888888889,0.901234567901,0.91975308642,,179,0.975308641975,0.981481481481,,,,,179,,,,,,,179,,,,,,,179,0.907407407407,0.83950617284,0.851851851852,0.876543209877,0.845679012346,,179,,,,0.969135802469,,,179,,,0.975308641975,,,,179,,,,,,
180,,0.938271604938,0.975308641975,0.925925925926,0.91975308642,,180,,,,,,,180,,,,,,,180,,,,,,,180,0.91975308642,0.91975308642,0.888888888889,0.901234567901,0.91975308642,,180,0.975308641975,0.981481481481,,,,,180,,,,,,,180,,,,,,,180,0.907407407407,0.83950617284,0.851851851852,0.888888888889,0.845679012346,,180,,,,0.969135802469,,,180,,,0.975308641975,,,,180,,,,,,
181,,0.932098765432,0.975308641975,0.925925925926,0.913580246914,,181,,,,,,,181,,,,,,,181,,,,,,,181,0.91975308642,0.91975308642,0.888888888889,0.895061728395,0.91975308642,,181,0.975308641975,0.981481481481,,,,,181,,,,,,,181,,,,,,,181,0.907407407407,0.83950617284,0.851851851852,0.876543209877,0.845679012346,,181,,,,0.969135802469,,,181,,,0.975308641975,,,,181,,,,,,
182,,0.938271604938,0.975308641975,0.925925925926,0.91975308642,,182,,,,,,,182,,,,,,,182,,,,,,,182,0.91975308642,0.91975308642,0.888888888889,0.895061728395,0.91975308642,,182,0.975308641975,0.981481481481,,,,,182,,,,,,,182,,,,,,,182,0.907407407407,0.83950617284,0.851851851852,0.876543209877,0.845679012346,,182,,,,0.969135802469,,,182,,,0.975308641975,,,,182,,,,,,
183,,0.938271604938,0.950617283951,0.925925925926,0.91975308642,,183,,,,,,,183,,,,,,,183,,,,,,,183,0.91975308642,0.91975308642,0.888888888889,0.895061728395,0.91975308642,,183,0.975308641975,0.981481481481,,,,,183,,,,,,,183,,,,,,,183,0.907407407407,0.851851851852,0.851851851852,0.876543209877,0.845679012346,,183,,,,0.969135802469,,,183,,,0.975308641975,,,,183,,,,,,
184,,0.938271604938,0.962962962963,0.925925925926,0.91975308642,,184,,,,,,,184,,,,,,,184,,,,,,,184,0.91975308642,0.913580246914,0.888888888889,0.895061728395,0.91975308642,,184,0.975308641975,0.981481481481,,,,,184,,,,,,,184,,,,,,,184,0.907407407407,0.851851851852,0.864197530864,0.876543209877,0.845679012346,,184,,,,0.969135802469,,,184,,,0.975308641975,,,,184,,,,,,
185,,0.938271604938,0.975308641975,0.944444444444,0.91975308642,,185,,,,,,,185,,,,,,,185,,,,,,,185,0.91975308642,0.913580246914,0.888888888889,0.895061728395,0.91975308642,,185,0.975308641975,0.981481481481,,,,,185,,,,,,,185,,,,,,,185,0.907407407407,0.83950617284,0.864197530864,0.876543209877,0.83950617284,,185,,,,0.969135802469,,,185,,,0.975308641975,,,,185,,,,,,
186,,0.938271604938,0.962962962963,0.932098765432,0.91975308642,,186,,,,,,,186,,,,,,,186,,,,,,,186,0.91975308642,0.913580246914,0.895061728395,0.895061728395,0.91975308642,,186,0.975308641975,0.981481481481,,,,,186,,,,,,,186,,,,,,,186,0.907407407407,0.851851851852,0.864197530864,0.876543209877,0.845679012346,,186,,,,0.969135802469,,,186,,,0.975308641975,,,,186,,,,,,
187,,0.938271604938,0.962962962963,0.932098765432,0.91975308642,,187,,,,,,,187,,,,,,,187,,,,,,,187,0.91975308642,0.913580246914,0.882716049383,0.895061728395,0.91975308642,,187,0.975308641975,0.981481481481,,,,,187,,,,,,,187,,,,,,,187,0.907407407407,0.851851851852,0.87037037037,0.888888888889,0.845679012346,,187,,,,0.969135802469,,,187,,,0.975308641975,,,,187,,,,,,
188,,0.932098765432,0.975308641975,0.932098765432,0.91975308642,,188,,,,,,,188,,,,,,,188,,,,,,,188,0.91975308642,0.913580246914,0.888888888889,0.895061728395,0.907407407407,,188,0.975308641975,0.981481481481,,,,,188,,,,,,,188,,,,,,,188,0.907407407407,0.851851851852,0.87037037037,0.888888888889,0.845679012346,,188,,,,0.969135802469,,,188,,,0.975308641975,,,,188,,,,,,
189,,0.932098765432,0.975308641975,0.932098765432,0.907407407407,,189,,,,,,,189,,,,,,,189,,,,,,,189,0.91975308642,0.91975308642,0.888888888889,0.895061728395,0.91975308642,,189,0.975308641975,0.981481481481,,,,,189,,,,,,,189,,,,,,,189,0.907407407407,0.851851851852,0.87037037037,0.876543209877,0.845679012346,,189,,,,0.969135802469,,,189,,,0.975308641975,,,,189,,,,,,
