,"File: Grid1.csv  Pop: 10  trail: 1
","File: Grid1.csv  Pop: 10  trail: 2
","File: Grid1.csv  Pop: 10  trail: 3
","File: Grid1.csv  Pop: 10  trail: 4
","File: Grid1.csv  Pop: 10  trail: 5
",,,"File: Grid1.csv  Pop: 100  trail: 1
","File: Grid1.csv  Pop: 100  trail: 2
","File: Grid1.csv  Pop: 100  trail: 3
","File: Grid1.csv  Pop: 100  trail: 4
","File: Grid1.csv  Pop: 100  trail: 5
",,,"File: Grid1.csv  Pop: 1000  trail: 1
","File: Grid1.csv  Pop: 1000  trail: 2
","File: Grid1.csv  Pop: 1000  trail: 3
","File: Grid1.csv  Pop: 1000  trail: 4
","File: Grid1.csv  Pop: 1000  trail: 5
",,,"File: Grid1.csv  Pop: 10000  trail: 1
","File: Grid1.csv  Pop: 10000  trail: 2
","File: Grid1.csv  Pop: 10000  trail: 3
","File: Grid1.csv  Pop: 10000  trail: 4
","File: Grid1.csv  Pop: 10000  trail: 5
",,,"File: Grid2.csv  Pop: 10  trail: 1
","File: Grid2.csv  Pop: 10  trail: 2
","File: Grid2.csv  Pop: 10  trail: 3
","File: Grid2.csv  Pop: 10  trail: 4
","File: Grid2.csv  Pop: 10  trail: 5
",,,"File: Grid2.csv  Pop: 100  trail: 1
","File: Grid2.csv  Pop: 100  trail: 2
","File: Grid2.csv  Pop: 100  trail: 3
","File: Grid2.csv  Pop: 100  trail: 4
","File: Grid2.csv  Pop: 100  trail: 5
",,,"File: Grid2.csv  Pop: 1000  trail: 1
","File: Grid2.csv  Pop: 1000  trail: 2
","File: Grid2.csv  Pop: 1000  trail: 3
","File: Grid2.csv  Pop: 1000  trail: 4
","File: Grid2.csv  Pop: 1000  trail: 5
",,,"File: Grid2.csv  Pop: 10000  trail: 1
","File: Grid2.csv  Pop: 10000  trail: 2
","File: Grid2.csv  Pop: 10000  trail: 3
","File: Grid2.csv  Pop: 10000  trail: 4
","File: Grid2.csv  Pop: 10000  trail: 5
",,,"File: Grid3.csv  Pop: 10  trail: 1
","File: Grid3.csv  Pop: 10  trail: 2
","File: Grid3.csv  Pop: 10  trail: 3
","File: Grid3.csv  Pop: 10  trail: 4
","File: Grid3.csv  Pop: 10  trail: 5
",,,"File: Grid3.csv  Pop: 100  trail: 1
","File: Grid3.csv  Pop: 100  trail: 2
","File: Grid3.csv  Pop: 100  trail: 3
","File: Grid3.csv  Pop: 100  trail: 4
","File: Grid3.csv  Pop: 100  trail: 5
",,,"File: Grid3.csv  Pop: 1000  trail: 1
","File: Grid3.csv  Pop: 1000  trail: 2
","File: Grid3.csv  Pop: 1000  trail: 3
","File: Grid3.csv  Pop: 1000  trail: 4
","File: Grid3.csv  Pop: 1000  trail: 5
",,,"File: Grid3.csv  Pop: 10000  trail: 1
","File: Grid3.csv  Pop: 10000  trail: 2
","File: Grid3.csv  Pop: 10000  trail: 3
","File: Grid3.csv  Pop: 10000  trail: 4
","File: Grid3.csv  Pop: 10000  trail: 5
",
183,0.932098765432,,0.938271604938,0.944444444444,0.932098765432,,183,,,,,,,183,,,,,,,183,,,,,,,183,0.876543209877,0.901234567901,0.833333333333,0.864197530864,0.91975308642,,183,0.956790123457,0.962962962963,,0.975308641975,0.944444444444,,183,,,,0.975308641975,,,183,,,,,,,183,0.876543209877,0.87037037037,0.845679012346,0.845679012346,0.83950617284,,183,0.938271604938,0.962962962963,0.938271604938,0.950617283951,0.950617283951,,183,0.975308641975,0.969135802469,0.969135802469,0.987654320988,0.975308641975,,183,0.969135802469,,0.975308641975,,0.975308641975,
184,0.925925925926,,0.938271604938,0.944444444444,0.944444444444,,184,,,,,,,184,,,,,,,184,,,,,,,184,0.888888888889,0.876543209877,0.833333333333,0.882716049383,0.907407407407,,184,0.950617283951,0.962962962963,,0.950617283951,0.956790123457,,184,,,,0.975308641975,,,184,,,,,,,184,0.87037037037,0.87037037037,0.858024691358,0.851851851852,0.83950617284,,184,0.938271604938,0.956790123457,0.944444444444,0.944444444444,0.950617283951,,184,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,184,0.969135802469,,0.981481481481,,0.975308641975,
185,0.913580246914,,0.938271604938,0.944444444444,0.950617283951,,185,,,,,,,185,,,,,,,185,,,,,,,185,0.888888888889,0.901234567901,0.833333333333,0.876543209877,0.907407407407,,185,0.956790123457,0.969135802469,,0.956790123457,0.950617283951,,185,,,,0.975308641975,,,185,,,,,,,185,0.888888888889,0.876543209877,0.858024691358,0.858024691358,0.833333333333,,185,0.944444444444,0.969135802469,0.938271604938,0.950617283951,0.950617283951,,185,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,185,0.969135802469,,0.981481481481,,0.975308641975,
186,0.91975308642,,0.938271604938,0.944444444444,0.925925925926,,186,,,,,,,186,,,,,,,186,,,,,,,186,0.895061728395,0.888888888889,0.845679012346,0.882716049383,0.907407407407,,186,0.956790123457,0.975308641975,,0.975308641975,0.950617283951,,186,,,,0.975308641975,,,186,,,,,,,186,0.876543209877,0.876543209877,0.858024691358,0.851851851852,0.845679012346,,186,0.944444444444,0.969135802469,0.938271604938,0.950617283951,0.944444444444,,186,0.975308641975,0.969135802469,0.969135802469,0.987654320988,0.975308641975,,186,0.969135802469,,0.981481481481,,0.975308641975,
187,0.91975308642,,0.938271604938,0.962962962963,0.913580246914,,187,,,,,,,187,,,,,,,187,,,,,,,187,0.882716049383,0.888888888889,0.851851851852,0.901234567901,0.907407407407,,187,0.956790123457,0.969135802469,,0.956790123457,0.950617283951,,187,,,,0.975308641975,,,187,,,,,,,187,0.882716049383,0.864197530864,0.858024691358,0.851851851852,0.83950617284,,187,0.944444444444,0.969135802469,0.938271604938,0.944444444444,0.956790123457,,187,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,187,0.969135802469,,0.981481481481,,0.975308641975,
188,0.913580246914,,0.950617283951,0.944444444444,0.913580246914,,188,,,,,,,188,,,,,,,188,,,,,,,188,0.882716049383,0.888888888889,0.858024691358,0.901234567901,0.907407407407,,188,0.950617283951,0.962962962963,,0.956790123457,0.962962962963,,188,,,,0.975308641975,,,188,,,,,,,188,0.888888888889,0.864197530864,0.851851851852,0.851851851852,0.833333333333,,188,0.956790123457,0.969135802469,0.944444444444,0.950617283951,0.956790123457,,188,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,188,0.969135802469,,0.981481481481,,0.975308641975,
189,0.907407407407,,0.944444444444,0.91975308642,0.895061728395,,189,,,,,,,189,,,,,,,189,,,,,,,189,0.876543209877,0.907407407407,0.851851851852,0.907407407407,0.907407407407,,189,0.950617283951,0.981481481481,,0.944444444444,0.962962962963,,189,,,,0.975308641975,,,189,,,,,,,189,0.888888888889,0.864197530864,0.87037037037,0.851851851852,0.83950617284,,189,0.950617283951,0.969135802469,0.950617283951,0.944444444444,0.944444444444,,189,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,189,0.969135802469,,0.975308641975,,0.975308641975,
190,0.913580246914,,0.944444444444,0.91975308642,0.901234567901,,190,,,,,,,190,,,,,,,190,,,,,,,190,0.895061728395,0.907407407407,0.851851851852,0.901234567901,0.913580246914,,190,0.956790123457,0.981481481481,,0.950617283951,0.975308641975,,190,,,,0.975308641975,,,190,,,,,,,190,0.888888888889,0.864197530864,0.851851851852,0.851851851852,0.83950617284,,190,0.950617283951,0.969135802469,0.944444444444,0.944444444444,0.950617283951,,190,0.975308641975,0.969135802469,0.969135802469,0.987654320988,0.975308641975,,190,0.969135802469,,0.981481481481,,0.975308641975,
191,0.913580246914,,0.938271604938,0.91975308642,0.907407407407,,191,,,,,,,191,,,,,,,191,,,,,,,191,0.876543209877,0.888888888889,0.845679012346,0.901234567901,0.895061728395,,191,0.956790123457,0.962962962963,,0.956790123457,0.962962962963,,191,,,,0.975308641975,,,191,,,,,,,191,0.882716049383,0.864197530864,0.851851851852,0.851851851852,0.845679012346,,191,0.938271604938,0.969135802469,0.944444444444,0.950617283951,0.944444444444,,191,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,191,0.969135802469,,0.981481481481,,0.975308641975,
192,0.913580246914,,0.91975308642,0.913580246914,0.932098765432,,192,,,,,,,192,,,,,,,192,,,,,,,192,0.876543209877,0.87037037037,0.851851851852,0.907407407407,0.91975308642,,192,0.956790123457,0.962962962963,,0.975308641975,0.962962962963,,192,,,,0.975308641975,,,192,,,,,,,192,0.888888888889,0.864197530864,0.851851851852,0.87037037037,0.83950617284,,192,0.950617283951,0.969135802469,0.950617283951,0.950617283951,0.944444444444,,192,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,192,0.969135802469,,0.981481481481,,0.975308641975,
193,0.901234567901,,0.91975308642,0.91975308642,0.913580246914,,193,,,,,,,193,,,,,,,193,,,,,,,193,0.888888888889,0.858024691358,0.851851851852,0.907407407407,0.91975308642,,193,0.956790123457,0.962962962963,,0.962962962963,0.962962962963,,193,,,,0.975308641975,,,193,,,,,,,193,0.888888888889,0.864197530864,0.87037037037,0.858024691358,0.833333333333,,193,0.944444444444,0.969135802469,0.950617283951,0.950617283951,0.950617283951,,193,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,193,0.969135802469,,0.981481481481,,0.975308641975,
194,0.882716049383,,0.932098765432,0.901234567901,0.91975308642,,194,,,,,,,194,,,,,,,194,,,,,,,194,0.888888888889,0.845679012346,0.858024691358,0.91975308642,0.91975308642,,194,0.956790123457,0.962962962963,,0.950617283951,0.956790123457,,194,,,,0.975308641975,,,194,,,,,,,194,0.882716049383,0.864197530864,0.851851851852,0.858024691358,0.833333333333,,194,0.938271604938,0.981481481481,0.950617283951,0.950617283951,0.944444444444,,194,0.975308641975,0.975308641975,0.969135802469,0.987654320988,0.975308641975,,194,0.969135802469,,0.975308641975,,0.975308641975,
195,0.882716049383,,0.895061728395,0.913580246914,0.932098765432,,195,,,,,,,195,,,,,,,195,,,,,,,195,0.888888888889,0.851851851852,0.858024691358,0.91975308642,0.901234567901,,195,0.956790123457,0.956790123457,,0.950617283951,0.975308641975,,195,,,,0.975308641975,,,195,,,,,,,195,0.882716049383,0.864197530864,0.858024691358,0.864197530864,0.83950617284,,195,0.950617283951,0.981481481481,0.944444444444,0.950617283951,0.944444444444,,195,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,195,0.969135802469,,0.975308641975,,0.975308641975,
196,0.901234567901,,0.950617283951,0.913580246914,0.938271604938,,196,,,,,,,196,,,,,,,196,,,,,,,196,0.888888888889,0.858024691358,0.858024691358,0.907407407407,0.888888888889,,196,0.969135802469,0.969135802469,,0.950617283951,0.956790123457,,196,,,,0.975308641975,,,196,,,,,,,196,0.882716049383,0.864197530864,0.845679012346,0.864197530864,0.83950617284,,196,0.938271604938,0.981481481481,0.950617283951,0.950617283951,0.950617283951,,196,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,196,0.969135802469,,0.981481481481,,0.975308641975,
197,0.901234567901,,0.925925925926,0.913580246914,0.925925925926,,197,,,,,,,197,,,,,,,197,,,,,,,197,0.888888888889,0.858024691358,0.864197530864,0.907407407407,0.876543209877,,197,0.969135802469,0.969135802469,,0.956790123457,0.962962962963,,197,,,,0.975308641975,,,197,,,,,,,197,0.876543209877,0.864197530864,0.864197530864,0.876543209877,0.83950617284,,197,0.932098765432,0.981481481481,0.950617283951,0.950617283951,0.956790123457,,197,0.975308641975,0.969135802469,0.969135802469,,0.975308641975,,197,0.969135802469,,0.981481481481,,0.975308641975,
198,0.895061728395,,0.907407407407,0.925925925926,0.913580246914,,198,,,,,,,198,,,,,,,198,,,,,,,198,0.882716049383,0.876543209877,0.864197530864,0.907407407407,0.882716049383,,198,0.962962962963,0.962962962963,,0.956790123457,0.962962962963,,198,,,,0.975308641975,,,198,,,,,,,198,0.876543209877,0.864197530864,0.876543209877,0.87037037037,0.845679012346,,198,0.932098765432,0.981481481481,0.944444444444,0.944444444444,0.956790123457,,198,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,198,0.969135802469,,0.981481481481,,0.975308641975,
199,0.901234567901,,0.907407407407,0.932098765432,0.888888888889,,199,,,,,,,199,,,,,,,199,,,,,,,199,0.888888888889,0.87037037037,0.864197530864,0.901234567901,0.888888888889,,199,0.975308641975,0.969135802469,,0.950617283951,0.962962962963,,199,,,,0.975308641975,,,199,,,,,,,199,0.87037037037,0.864197530864,0.87037037037,0.882716049383,0.858024691358,,199,0.938271604938,0.981481481481,0.944444444444,0.950617283951,0.950617283951,,199,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,199,0.969135802469,,0.975308641975,,0.975308641975,
200,0.888888888889,,0.91975308642,0.925925925926,0.913580246914,,200,,,,,,,200,,,,,,,200,,,,,,,200,0.895061728395,0.888888888889,0.864197530864,0.876543209877,0.888888888889,,200,0.962962962963,0.956790123457,,0.962962962963,0.962962962963,,200,,,,0.975308641975,,,200,,,,,,,200,0.87037037037,0.864197530864,0.876543209877,0.858024691358,0.845679012346,,200,0.944444444444,0.975308641975,0.944444444444,0.950617283951,0.944444444444,,200,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,200,0.969135802469,,0.975308641975,,0.975308641975,
201,0.907407407407,,0.901234567901,0.925925925926,0.913580246914,,201,,,,,,,201,,,,,,,201,,,,,,,201,0.888888888889,0.851851851852,0.864197530864,0.876543209877,0.876543209877,,201,0.962962962963,0.969135802469,,0.969135802469,0.962962962963,,201,,,,0.975308641975,,,201,,,,,,,201,0.87037037037,0.864197530864,0.895061728395,0.888888888889,0.858024691358,,201,0.944444444444,0.975308641975,0.938271604938,0.950617283951,0.950617283951,,201,0.981481481481,0.975308641975,0.969135802469,,0.975308641975,,201,0.969135802469,,0.975308641975,,0.975308641975,
202,0.901234567901,,0.91975308642,0.944444444444,0.913580246914,,202,,,,,,,202,,,,,,,202,,,,,,,202,0.888888888889,0.888888888889,0.876543209877,0.888888888889,0.876543209877,,202,0.956790123457,0.969135802469,,0.950617283951,0.962962962963,,202,,,,0.975308641975,,,202,,,,,,,202,0.864197530864,0.864197530864,0.895061728395,0.888888888889,0.845679012346,,202,0.950617283951,0.981481481481,0.938271604938,0.950617283951,0.950617283951,,202,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,202,0.969135802469,,0.975308641975,,0.975308641975,
203,0.901234567901,,0.913580246914,0.925925925926,0.913580246914,,203,,,,,,,203,,,,,,,203,,,,,,,203,0.888888888889,0.87037037037,0.876543209877,0.901234567901,0.882716049383,,203,0.969135802469,0.969135802469,,0.962962962963,0.962962962963,,203,,,,0.987654320988,,,203,,,,,,,203,0.864197530864,0.87037037037,0.895061728395,0.901234567901,0.845679012346,,203,0.932098765432,0.969135802469,0.944444444444,0.950617283951,0.944444444444,,203,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,203,0.969135802469,,0.975308641975,,0.975308641975,
204,0.907407407407,,0.975308641975,0.944444444444,0.91975308642,,204,,,,,,,204,,,,,,,204,,,,,,,204,0.876543209877,0.845679012346,0.876543209877,0.913580246914,0.87037037037,,204,0.956790123457,0.969135802469,,0.962962962963,0.962962962963,,204,,,,0.975308641975,,,204,,,,,,,204,0.864197530864,0.882716049383,0.895061728395,0.87037037037,0.845679012346,,204,0.944444444444,0.975308641975,0.938271604938,0.950617283951,0.938271604938,,204,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,204,0.969135802469,,0.975308641975,,0.975308641975,
205,0.895061728395,,0.944444444444,0.938271604938,0.91975308642,,205,,,,,,,205,,,,,,,205,,,,,,,205,0.876543209877,0.87037037037,0.876543209877,0.901234567901,0.876543209877,,205,0.975308641975,0.962962962963,,0.956790123457,0.962962962963,,205,,,,0.975308641975,,,205,,,,,,,205,0.864197530864,0.876543209877,0.895061728395,0.876543209877,0.845679012346,,205,0.944444444444,0.969135802469,0.944444444444,0.950617283951,0.932098765432,,205,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,205,0.969135802469,,0.975308641975,,0.975308641975,
206,0.901234567901,,0.91975308642,0.938271604938,0.925925925926,,206,,,,,,,206,,,,,,,206,,,,,,,206,0.882716049383,0.876543209877,0.864197530864,0.913580246914,0.882716049383,,206,0.975308641975,0.962962962963,,0.969135802469,0.962962962963,,206,,,,0.975308641975,,,206,,,,,,,206,0.87037037037,0.876543209877,0.895061728395,0.882716049383,0.845679012346,,206,0.944444444444,0.962962962963,0.950617283951,0.950617283951,0.944444444444,,206,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,206,0.969135802469,,0.975308641975,,0.975308641975,
207,0.913580246914,,0.91975308642,0.962962962963,0.925925925926,,207,,,,,,,207,,,,,,,207,,,,,,,207,0.882716049383,0.882716049383,0.851851851852,0.882716049383,0.888888888889,,207,0.975308641975,0.969135802469,,0.962962962963,0.962962962963,,207,,,,0.975308641975,,,207,,,,,,,207,0.87037037037,0.864197530864,0.907407407407,0.876543209877,0.851851851852,,207,0.938271604938,0.962962962963,0.950617283951,0.950617283951,0.938271604938,,207,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,207,0.969135802469,,0.975308641975,,0.975308641975,
208,0.913580246914,,0.932098765432,0.962962962963,0.932098765432,,208,,,,,,,208,,,,,,,208,,,,,,,208,0.882716049383,0.895061728395,0.87037037037,0.882716049383,0.901234567901,,208,0.975308641975,0.962962962963,,0.962962962963,0.962962962963,,208,,,,0.975308641975,,,208,,,,,,,208,0.864197530864,0.87037037037,0.907407407407,0.876543209877,0.858024691358,,208,0.938271604938,0.981481481481,0.950617283951,0.950617283951,0.938271604938,,208,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,208,0.969135802469,,0.975308641975,,0.975308641975,
209,0.913580246914,,0.913580246914,0.944444444444,0.925925925926,,209,,,,,,,209,,,,,,,209,,,,,,,209,0.876543209877,0.895061728395,0.876543209877,0.888888888889,0.882716049383,,209,0.975308641975,0.950617283951,,0.962962962963,0.975308641975,,209,,,,0.975308641975,,,209,,,,,,,209,0.87037037037,0.882716049383,0.907407407407,0.882716049383,0.845679012346,,209,0.944444444444,0.975308641975,0.950617283951,0.950617283951,0.950617283951,,209,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,209,0.975308641975,,0.975308641975,,0.975308641975,
210,0.938271604938,,0.950617283951,0.944444444444,0.91975308642,,210,,,,,,,210,,,,,,,210,,,,,,,210,0.876543209877,0.882716049383,0.87037037037,0.895061728395,0.864197530864,,210,0.956790123457,0.969135802469,,0.962962962963,0.969135802469,,210,,,,0.975308641975,,,210,,,,,,,210,0.87037037037,0.882716049383,0.913580246914,0.876543209877,0.845679012346,,210,0.944444444444,0.962962962963,0.950617283951,0.950617283951,0.950617283951,,210,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,210,0.975308641975,,0.975308641975,,0.987654320988,
211,0.913580246914,,0.950617283951,0.944444444444,0.913580246914,,211,,,,,,,211,,,,,,,211,,,,,,,211,0.888888888889,0.882716049383,0.858024691358,0.87037037037,0.882716049383,,211,0.956790123457,0.969135802469,,0.956790123457,0.975308641975,,211,,,,0.975308641975,,,211,,,,,,,211,0.87037037037,0.876543209877,0.913580246914,0.876543209877,0.833333333333,,211,0.944444444444,0.962962962963,0.938271604938,0.950617283951,0.950617283951,,211,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,211,0.975308641975,,0.975308641975,,0.987654320988,
212,0.91975308642,,0.950617283951,0.944444444444,0.932098765432,,212,,,,,,,212,,,,,,,212,,,,,,,212,0.901234567901,0.901234567901,0.87037037037,0.858024691358,0.882716049383,,212,0.956790123457,0.969135802469,,0.950617283951,0.962962962963,,212,,,,0.975308641975,,,212,,,,,,,212,0.858024691358,0.882716049383,0.913580246914,0.876543209877,0.851851851852,,212,0.932098765432,0.969135802469,0.944444444444,0.950617283951,0.938271604938,,212,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,212,0.975308641975,,0.975308641975,,0.975308641975,
213,0.944444444444,,0.925925925926,0.944444444444,0.932098765432,,213,,,,,,,213,,,,,,,213,,,,,,,213,0.888888888889,0.907407407407,0.876543209877,0.87037037037,0.888888888889,,213,0.975308641975,0.969135802469,,0.950617283951,0.962962962963,,213,,,,0.975308641975,,,213,,,,,,,213,0.864197530864,0.882716049383,0.913580246914,0.87037037037,0.845679012346,,213,0.950617283951,0.981481481481,0.944444444444,0.950617283951,0.950617283951,,213,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,213,0.969135802469,,0.975308641975,,0.975308641975,
214,0.925925925926,,0.925925925926,0.944444444444,0.882716049383,,214,,,,,,,214,,,,,,,214,,,,,,,214,0.888888888889,0.907407407407,0.876543209877,0.864197530864,0.858024691358,,214,0.975308641975,0.969135802469,,0.975308641975,0.962962962963,,214,,,,0.975308641975,,,214,,,,,,,214,0.851851851852,0.876543209877,0.907407407407,0.858024691358,0.833333333333,,214,0.938271604938,0.975308641975,0.950617283951,0.944444444444,0.938271604938,,214,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,214,0.975308641975,,0.975308641975,,0.975308641975,
215,0.91975308642,,0.950617283951,0.932098765432,0.882716049383,,215,,,,,,,215,,,,,,,215,,,,,,,215,0.858024691358,0.913580246914,0.876543209877,0.83950617284,0.888888888889,,215,0.956790123457,0.962962962963,,0.944444444444,0.956790123457,,215,,,,0.975308641975,,,215,,,,,,,215,0.864197530864,0.876543209877,0.895061728395,0.858024691358,0.845679012346,,215,0.950617283951,0.969135802469,0.944444444444,0.944444444444,0.932098765432,,215,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,215,0.969135802469,,0.975308641975,,0.975308641975,
216,0.925925925926,,0.950617283951,0.944444444444,0.888888888889,,216,,,,,,,216,,,,,,,216,,,,,,,216,0.87037037037,0.888888888889,0.876543209877,0.864197530864,0.882716049383,,216,0.975308641975,0.962962962963,,0.962962962963,0.962962962963,,216,,,,0.975308641975,,,216,,,,,,,216,0.858024691358,0.876543209877,0.907407407407,0.851851851852,0.864197530864,,216,0.938271604938,0.975308641975,0.950617283951,0.950617283951,0.925925925926,,216,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,216,0.969135802469,,0.975308641975,,0.975308641975,
217,0.925925925926,,0.925925925926,0.938271604938,0.901234567901,,217,,,,,,,217,,,,,,,217,,,,,,,217,0.864197530864,0.882716049383,0.882716049383,0.87037037037,0.907407407407,,217,0.975308641975,0.969135802469,,0.962962962963,0.962962962963,,217,,,,0.975308641975,,,217,,,,,,,217,0.845679012346,0.876543209877,0.907407407407,0.83950617284,0.83950617284,,217,0.938271604938,0.969135802469,0.944444444444,0.950617283951,0.91975308642,,217,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,217,0.969135802469,,0.975308641975,,0.975308641975,
218,0.907407407407,,0.950617283951,0.950617283951,0.882716049383,,218,,,,,,,218,,,,,,,218,,,,,,,218,0.87037037037,0.888888888889,0.864197530864,0.851851851852,0.938271604938,,218,0.975308641975,0.969135802469,,0.975308641975,0.962962962963,,218,,,,0.975308641975,,,218,,,,,,,218,0.820987654321,0.876543209877,0.895061728395,0.845679012346,0.833333333333,,218,0.932098765432,0.969135802469,0.944444444444,0.950617283951,0.932098765432,,218,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,218,0.969135802469,,0.981481481481,,0.987654320988,
219,0.888888888889,,0.925925925926,0.944444444444,0.895061728395,,219,,,,,,,219,,,,,,,219,,,,,,,219,0.87037037037,0.888888888889,0.864197530864,0.876543209877,0.91975308642,,219,0.975308641975,0.962962962963,,0.975308641975,0.962962962963,,219,,,,0.975308641975,,,219,,,,,,,219,0.833333333333,0.876543209877,0.888888888889,0.845679012346,0.845679012346,,219,0.944444444444,0.981481481481,0.944444444444,0.950617283951,0.938271604938,,219,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,219,0.969135802469,,0.981481481481,,0.975308641975,
220,0.907407407407,,0.925925925926,0.944444444444,0.895061728395,,220,,,,,,,220,,,,,,,220,,,,,,,220,0.864197530864,0.888888888889,0.87037037037,0.876543209877,0.913580246914,,220,0.962962962963,0.969135802469,,0.950617283951,0.956790123457,,220,,,,0.975308641975,,,220,,,,,,,220,0.83950617284,0.876543209877,0.888888888889,0.83950617284,0.845679012346,,220,0.944444444444,0.962962962963,0.950617283951,0.944444444444,0.944444444444,,220,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,220,0.969135802469,,0.981481481481,,0.975308641975,
221,0.895061728395,,0.932098765432,0.962962962963,0.882716049383,,221,,,,,,,221,,,,,,,221,,,,,,,221,0.87037037037,0.888888888889,0.87037037037,0.876543209877,0.907407407407,,221,0.975308641975,0.969135802469,,0.950617283951,0.956790123457,,221,,,,0.975308641975,,,221,,,,,,,221,0.851851851852,0.876543209877,0.888888888889,0.851851851852,0.858024691358,,221,0.925925925926,0.981481481481,0.950617283951,0.944444444444,0.944444444444,,221,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,221,0.969135802469,,0.981481481481,,0.975308641975,
222,0.907407407407,,0.925925925926,0.938271604938,0.882716049383,,222,,,,,,,222,,,,,,,222,,,,,,,222,0.864197530864,0.901234567901,0.858024691358,0.864197530864,0.913580246914,,222,0.975308641975,0.956790123457,,0.962962962963,0.956790123457,,222,,,,0.975308641975,,,222,,,,,,,222,0.851851851852,0.876543209877,0.851851851852,0.820987654321,0.864197530864,,222,0.944444444444,0.975308641975,0.938271604938,0.950617283951,0.938271604938,,222,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,222,0.969135802469,,0.975308641975,,0.975308641975,
223,0.907407407407,,0.91975308642,0.944444444444,0.882716049383,,223,,,,,,,223,,,,,,,223,,,,,,,223,0.864197530864,0.888888888889,0.851851851852,0.864197530864,0.901234567901,,223,0.975308641975,0.962962962963,,0.962962962963,0.962962962963,,223,,,,0.975308641975,,,223,,,,,,,223,0.87037037037,0.876543209877,0.864197530864,0.820987654321,0.858024691358,,223,0.944444444444,0.969135802469,0.938271604938,0.938271604938,0.938271604938,,223,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,223,0.969135802469,,0.975308641975,,0.975308641975,
224,0.907407407407,,0.932098765432,0.938271604938,0.882716049383,,224,,,,,,,224,,,,,,,224,,,,,,,224,0.888888888889,0.901234567901,0.833333333333,0.864197530864,0.895061728395,,224,0.975308641975,0.969135802469,,0.962962962963,0.962962962963,,224,,,,0.975308641975,,,224,,,,,,,224,0.876543209877,0.876543209877,0.851851851852,0.827160493827,0.864197530864,,224,0.944444444444,0.981481481481,0.938271604938,0.944444444444,0.938271604938,,224,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,224,0.969135802469,,0.975308641975,,0.975308641975,
225,0.901234567901,,0.932098765432,0.950617283951,0.895061728395,,225,,,,,,,225,,,,,,,225,,,,,,,225,0.882716049383,0.901234567901,0.87037037037,0.87037037037,0.913580246914,,225,0.975308641975,0.969135802469,,0.975308641975,0.962962962963,,225,,,,0.975308641975,,,225,,,,,,,225,0.876543209877,0.876543209877,0.858024691358,0.83950617284,0.87037037037,,225,0.950617283951,0.981481481481,0.950617283951,0.950617283951,0.944444444444,,225,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,225,0.969135802469,,0.975308641975,,0.975308641975,
226,0.901234567901,,0.91975308642,0.950617283951,0.87037037037,,226,,,,,,,226,,,,,,,226,,,,,,,226,0.858024691358,0.901234567901,0.851851851852,0.851851851852,0.913580246914,,226,0.975308641975,0.962962962963,,0.975308641975,0.962962962963,,226,,,,0.975308641975,,,226,,,,,,,226,0.876543209877,0.864197530864,0.851851851852,0.83950617284,0.864197530864,,226,0.950617283951,0.969135802469,0.944444444444,0.938271604938,0.944444444444,,226,0.975308641975,0.975308641975,0.969135802469,,0.975308641975,,226,0.969135802469,,0.975308641975,,0.987654320988,
